Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__Bacteria|p__Cyanobacteria	0.000452195602098373	0.00214189257078582	0.000835975961080896	9.95398583107288e-05	0.000199407647305702	0	0	0	0	0	0	0	0.000269728883250509	0	0	0.000216337832289846	0	9.82979923524715e-05	0.000102358597352121	0.00012107681953378	0	8.7141922529613e-05	9.46299224173101e-05	0.000126164401138771	4.55522269493794e-05	6.83097577507905e-05	9.81967628178934e-05	6.79573939902406e-05	0.000137041346178879	0.000135565100219541	7.21182242967064e-05	9.89415182795237e-05	7.57787008120958e-05	0.000115546309565617	8.01170525512377e-05	5.64163407403432e-05	0.000157276534062987	0.000102338242181121	0.000258665770832441	0.00020376530007299	2.91592857436066e-05	1.66132267589722e-05	2.60815883572005e-05	1.8444960377141e-05	3.23922854044583e-05	0	2.39826409462441e-05	0	1.09546122716502e-05	0	0	0	0	0	0	0.664492283833752	8.3536521804194	2.45865216129386	2.49353756565813	1.31272877771179	0.323227868642994	0.28250549455859	0.0895530186880954	0.482972034275902	0.165438938458748	6.19227292500572e-05	8.5613415235447e-05	0.000215039389126836	0.000293438359220545	8.14445491568495e-05	6.24416383854171e-05	3.5887101362758e-05	0.000136559901259155	0	8.52461253385666e-05	0.000153057819711335	0.00127765810086731	8.59883511080766e-05	0.00110701696901	7.92598210426337e-05	1.91422128564211e-05	0.000195501664956791	3.71182963754599e-05	0.000131494638117114	0.00157544741701904	0.00127295681522295	0.00102185329582159	0.000458736659599062	0.0243082148744018	0.00888680957316614	0.00310681295338819	0.00719965246708906	6.91884580798064e-05	2.87104258330974e-05
k__Bacteria|p__Cyanobacteria|c__Cyanobacteriia	0.000452195602098373	0.00214189257078582	0.000835975961080896	9.95398583107288e-05	0.000199407647305702	0	0	0	0	0	0	0	0.000269728883250509	0	0	0.000216337832289846	0	9.82979923524715e-05	0.000102358597352121	0.00012107681953378	0	8.7141922529613e-05	9.46299224173101e-05	0.000126164401138771	4.55522269493794e-05	6.83097577507905e-05	9.81967628178934e-05	6.79573939902406e-05	0.000137041346178879	0.000135565100219541	7.21182242967064e-05	9.89415182795237e-05	7.57787008120958e-05	0.000115546309565617	8.01170525512377e-05	5.64163407403432e-05	0.000157276534062987	0.000102338242181121	0.000258665770832441	0.00020376530007299	2.91592857436066e-05	1.66132267589722e-05	2.60815883572005e-05	1.8444960377141e-05	3.23922854044583e-05	0	2.39826409462441e-05	0	1.09546122716502e-05	0	0	0	0	0	0	0.664492283833752	8.3536521804194	2.45865216129386	2.49353756565813	1.31272877771179	0.323227868642994	0.28250549455859	0.0895530186880954	0.482972034275902	0.165438938458748	6.19227292500572e-05	8.5613415235447e-05	0.000215039389126836	0.000293438359220545	8.14445491568495e-05	6.24416383854171e-05	3.5887101362758e-05	0.000136559901259155	0	8.52461253385666e-05	0.000153057819711335	0.00127765810086731	8.59883511080766e-05	0.00110701696901	7.92598210426337e-05	1.91422128564211e-05	0.000195501664956791	3.71182963754599e-05	0.000131494638117114	0.00157544741701904	0.00127295681522295	0.00102185329582159	0.000458736659599062	0.0243082148744018	0.00888680957316614	0.00310681295338819	0.00719965246708906	6.91884580798064e-05	2.87104258330974e-05
k__Bacteria|p__Cyanobacteria|c__Cyanobacteriia|o__Cyanobacteriales	9.97076687847975e-05	0.00210430777801915	0	4.30391482004536e-05	4.83974486345418e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14983775539417e-05	0	3.4149141407786e-05	0	0	8.09637084909721e-05	0	8.10479068611898e-05	4.19299442311385e-05	0	0	4.09305630535694e-05	3.93568343373066e-05	4.29976326184094e-05	0	4.43399745516946e-05	0	0	4.41540699108153e-05	1.90541181126196e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533195993740713	7.9952518192812	2.04158325539602	2.13677218621688	1.04495015981017	0.293227830296644	0.220542456903172	0.0717730116762448	0.384727903209769	0.129939991243503	0	0	0	6.65340376909433e-05	0	0	0	6.98145229402785e-05	0	3.03644154796865e-05	9.93209383346578e-05	0.00124248993837631	4.3960457320769e-05	0.00103999021832292	0	0	0	0	0	0.00155466279239946	0.00120422337557443	0.000998000129810742	0.000423705589611451	0.0242072092694479	0.0087274550269606	0.00299277580231668	0.00705303176951096	0	0
k__Bacteria|p__Cyanobacteria|c__Cyanobacteriia|o__Cyanobacteriales|f__Geitlerinemaceae	9.97076687847975e-05	0.00210430777801915	0	4.30391482004536e-05	4.83974486345418e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14983775539417e-05	0	3.4149141407786e-05	0	0	8.09637084909721e-05	0	8.10479068611898e-05	4.19299442311385e-05	0	0	4.09305630535694e-05	3.93568343373066e-05	4.29976326184094e-05	0	4.43399745516946e-05	0	0	4.41540699108153e-05	1.90541181126196e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228358144893963	0.557272826827027	0.0661636740740649	0.482053817517978	0.329531483819667	0.290248644308337	0.218341639145068	0.0710389780420326	0.380846637328885	0.12860114725789	0	0	0	6.65340376909433e-05	0	0	0	6.98145229402785e-05	0	3.03644154796865e-05	9.93209383346578e-05	0.00124248993837631	4.3960457320769e-05	0.00103999021832292	0	0	0	0	0	0.00155466279239946	0.00120422337557443	0.000998000129810742	0.000423705589611451	0.00111900479890119	0.0087274550269606	0.00299277580231668	0.00705303176951096	0	0
k__Bacteria|p__Cyanobacteria|c__Cyanobacteriia|o__Cyanobacteriales|f__Geitlerinemaceae|g__Phormidium_A	9.97076687847975e-05	0.00210430777801915	0	4.30391482004536e-05	4.83974486345418e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14983775539417e-05	0	3.4149141407786e-05	0	0	8.09637084909721e-05	0	8.10479068611898e-05	4.19299442311385e-05	0	0	4.09305630535694e-05	3.93568343373066e-05	4.29976326184094e-05	0	4.43399745516946e-05	0	0	4.41540699108153e-05	1.90541181126196e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228358144893963	0.557272826827027	0.0661636740740649	0.482053817517978	0.329531483819667	0.290248644308337	0.218341639145068	0.0710389780420326	0.380846637328885	0.12860114725789	0	0	0	6.65340376909433e-05	0	0	0	6.98145229402785e-05	0	3.03644154796865e-05	9.93209383346578e-05	0.00124248993837631	4.3960457320769e-05	0.00103999021832292	0	0	0	0	0	0.00155466279239946	0.00120422337557443	0.000998000129810742	0.000423705589611451	0.00111900479890119	0.0087274550269606	0.00299277580231668	0.00705303176951096	0	0
k__Bacteria|p__Cyanobacteria|c__Cyanobacteriia|o__Cyanobacteriales|f__Phormidiaceae_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30483784884675	7.43797899245417	1.97541958132195	1.6547183686989	0.715418675990507	0.00297918598830736	0.00220081775810404	0.00073403363421221	0.00388126588088436	0.00133884398561218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230882044705467	0	0	0	0	0
k__Bacteria|p__Cyanobacteria|c__Cyanobacteriia|o__Cyanobacteriales|f__Phormidiaceae_A|g__FACHB-1375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30483784884675	7.43797899245417	1.97541958132195	1.6547183686989	0.715418675990507	0.00297918598830736	0.00220081775810404	0.00073403363421221	0.00388126588088436	0.00133884398561218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230882044705467	0	0	0	0	0
k__Bacteria|p__Cyanobacteria|c__Cyanobacteriia|o__Leptolyngbyales	0.000352487933313575	3.75847927666718e-05	0.000835975961080896	5.65007101102752e-05	0.000151010198671161	0	0	0	0	0	0	0	0.000269728883250509	0	0	0.000216337832289846	0	9.82979923524715e-05	0.000102358597352121	0.00012107681953378	0	1.56435449756713e-05	9.46299224173101e-05	9.2015259730985e-05	4.55522269493794e-05	6.83097577507905e-05	1.72330543269213e-05	6.79573939902406e-05	5.59934393176893e-05	9.36351559884021e-05	7.21182242967064e-05	9.89415182795237e-05	3.48481377585264e-05	7.61894752283104e-05	3.71194199328283e-05	5.64163407403432e-05	0.000112936559511293	0.000102338242181121	0.000258665770832441	0.000159611230162175	1.0105167630987e-05	1.66132267589722e-05	2.60815883572005e-05	1.8444960377141e-05	3.23922854044583e-05	0	2.39826409462441e-05	0	1.09546122716502e-05	0	0	0	0	0	0	0.131296290093039	0.358400361138205	0.41706890589784	0.356765379441256	0.267778617901619	0.0300000383463503	0.0619630376554184	0.0177800070118506	0.0982441310661324	0.0354989472152452	6.19227292500572e-05	8.5613415235447e-05	0.000215039389126836	0.000226904321529601	8.14445491568495e-05	6.24416383854171e-05	3.5887101362758e-05	6.6745378318877e-05	0	5.48817098588801e-05	5.37368813766768e-05	3.51681624910013e-05	4.20278937873076e-05	6.70267506870828e-05	7.92598210426337e-05	1.91422128564211e-05	0.000195501664956791	3.71182963754599e-05	0.000131494638117114	2.07846246195737e-05	6.87334396485218e-05	2.38531660108486e-05	3.50310699876103e-05	0.000101005604953949	0.000159354546205537	0.000114037151071508	0.0001466206975781	6.91884580798064e-05	2.87104258330974e-05
k__Bacteria|p__Cyanobacteria|c__Cyanobacteriia|o__Leptolyngbyales|f__Leptolyngbyaceae	0.000352487933313575	3.75847927666718e-05	0.000835975961080896	5.65007101102752e-05	0.000151010198671161	0	0	0	0	0	0	0	0.000269728883250509	0	0	0.000216337832289846	0	9.82979923524715e-05	0.000102358597352121	0.00012107681953378	0	1.56435449756713e-05	9.46299224173101e-05	9.2015259730985e-05	4.55522269493794e-05	6.83097577507905e-05	1.72330543269213e-05	6.79573939902406e-05	5.59934393176893e-05	9.36351559884021e-05	7.21182242967064e-05	9.89415182795237e-05	3.48481377585264e-05	7.61894752283104e-05	3.71194199328283e-05	5.64163407403432e-05	0.000112936559511293	0.000102338242181121	0.000258665770832441	0.000159611230162175	1.0105167630987e-05	1.66132267589722e-05	2.60815883572005e-05	1.8444960377141e-05	3.23922854044583e-05	0	2.39826409462441e-05	0	1.09546122716502e-05	0	0	0	0	0	0	0.131296290093039	0.358400361138205	0.41706890589784	0.356765379441256	0.267778617901619	0.0300000383463503	0.0619630376554184	0.0177800070118506	0.0982441310661324	0.0354989472152452	6.19227292500572e-05	8.5613415235447e-05	0.000215039389126836	0.000226904321529601	8.14445491568495e-05	6.24416383854171e-05	3.5887101362758e-05	6.6745378318877e-05	0	5.48817098588801e-05	5.37368813766768e-05	3.51681624910013e-05	4.20278937873076e-05	6.70267506870828e-05	7.92598210426337e-05	1.91422128564211e-05	0.000195501664956791	3.71182963754599e-05	0.000131494638117114	2.07846246195737e-05	6.87334396485218e-05	2.38531660108486e-05	3.50310699876103e-05	0.000101005604953949	0.000159354546205537	0.000114037151071508	0.0001466206975781	6.91884580798064e-05	2.87104258330974e-05
k__Bacteria|p__Cyanobacteria|c__Cyanobacteriia|o__Leptolyngbyales|f__Leptolyngbyaceae|g__JAAUSA01	0.000352487933313575	3.75847927666718e-05	0.000835975961080896	5.65007101102752e-05	0.000151010198671161	0	0	0	0	0	0	0	0.000269728883250509	0	0	0.000216337832289846	0	9.82979923524715e-05	0.000102358597352121	0.00012107681953378	0	1.56435449756713e-05	9.46299224173101e-05	9.2015259730985e-05	4.55522269493794e-05	6.83097577507905e-05	1.72330543269213e-05	6.79573939902406e-05	5.59934393176893e-05	9.36351559884021e-05	7.21182242967064e-05	9.89415182795237e-05	3.48481377585264e-05	7.61894752283104e-05	3.71194199328283e-05	5.64163407403432e-05	0.000112936559511293	0.000102338242181121	0.000258665770832441	0.000159611230162175	1.0105167630987e-05	1.66132267589722e-05	2.60815883572005e-05	1.8444960377141e-05	3.23922854044583e-05	0	2.39826409462441e-05	0	1.09546122716502e-05	0	0	0	0	0	0	0.131296290093039	0.358400361138205	0.41706890589784	0.356765379441256	0.267778617901619	0.0300000383463503	0.0619630376554184	0.0177800070118506	0.0982441310661324	0.0354989472152452	6.19227292500572e-05	8.5613415235447e-05	0.000215039389126836	0.000226904321529601	8.14445491568495e-05	6.24416383854171e-05	3.5887101362758e-05	6.6745378318877e-05	0	5.48817098588801e-05	5.37368813766768e-05	3.51681624910013e-05	4.20278937873076e-05	6.70267506870828e-05	7.92598210426337e-05	1.91422128564211e-05	0.000195501664956791	3.71182963754599e-05	0.000131494638117114	2.07846246195737e-05	6.87334396485218e-05	2.38531660108486e-05	3.50310699876103e-05	0.000101005604953949	0.000159354546205537	0.000114037151071508	0.0001466206975781	6.91884580798064e-05	2.87104258330974e-05
k__Bacteria|p__Cyanobacteria|c__Cyanobacteriia|o__Leptolyngbyales|f__Leptolyngbyaceae|g__JAAUSA01|s__JAAUSA01 sp015207035	0.000352487933313575	3.75847927666718e-05	0.000835975961080896	5.65007101102752e-05	0.000151010198671161	0	0	0	0	0	0	0	0.000269728883250509	0	0	0.000216337832289846	0	9.82979923524715e-05	0.000102358597352121	0.00012107681953378	0	1.56435449756713e-05	9.46299224173101e-05	9.2015259730985e-05	4.55522269493794e-05	6.83097577507905e-05	1.72330543269213e-05	6.79573939902406e-05	5.59934393176893e-05	9.36351559884021e-05	7.21182242967064e-05	9.89415182795237e-05	3.48481377585264e-05	7.61894752283104e-05	3.71194199328283e-05	5.64163407403432e-05	0.000112936559511293	0.000102338242181121	0.000258665770832441	0.000159611230162175	1.0105167630987e-05	1.66132267589722e-05	2.60815883572005e-05	1.8444960377141e-05	3.23922854044583e-05	0	2.39826409462441e-05	0	1.09546122716502e-05	0	0	0	0	0	0	0.131296290093039	0.358400361138205	0.41706890589784	0.356765379441256	0.267778617901619	0.0300000383463503	0.0619630376554184	0.0177800070118506	0.0982441310661324	0.0354989472152452	6.19227292500572e-05	8.5613415235447e-05	0.000215039389126836	0.000226904321529601	8.14445491568495e-05	6.24416383854171e-05	3.5887101362758e-05	6.6745378318877e-05	0	5.48817098588801e-05	5.37368813766768e-05	3.51681624910013e-05	4.20278937873076e-05	6.70267506870828e-05	7.92598210426337e-05	1.91422128564211e-05	0.000195501664956791	3.71182963754599e-05	0.000131494638117114	2.07846246195737e-05	6.87334396485218e-05	2.38531660108486e-05	3.50310699876103e-05	0.000101005604953949	0.000159354546205537	0.000114037151071508	0.0001466206975781	6.91884580798064e-05	2.87104258330974e-05
k__Bacteria|p__Desulfobacterota_I	0.74398056996598	0.713278435884216	1.11932745783647	0.274448602371078	0.674500677105224	0	0	0	0	0	0.796757717571048	0.81585764253324	0.703510349156151	0.648667235383988	0.672400948094539	0.746215983024488	0.648101303782142	0.740627447985494	0.689296008156419	0.760837185878396	0.740242375985401	0.704473044654423	0.670868117453819	0.613434874525269	0.719011462200034	0.827637709846722	0.728291797829181	0.578179926058751	0.703694244910965	0.694735267867669	0.691616701909905	0.736214226994515	0.710259894204711	0.75005362579522	0.84067636224935	0.754531282805162	0.888255553321535	0.709210898279835	1.01728241486382	0.977286110189039	0.983969318360601	1.00812632011505	1.07567592732233	1.17017740015581	0.589618846963762	0.646791515799145	1.04955679687663	0.584265200357375	0.641855808715277	1.17620098107621	0.663368761126864	0.746426003125001	1.3516973772942	0.71811547894986	0.549880029352951	0.231227485984065	0.30131970625599	0.268448441005984	0.302741752490824	0.280346558913557	0.036442818588953	0.0251754894551268	0.0571568701992216	0.0324220905915433	0.00677483213179038	0.480118690157099	1.77167437061302	0.434623160905554	0.566469113412384	0.0465917392064035	0.0365159029829967	0.762693026393604	0.0468695379838296	0.0289004265060439	0.516065600690155	0.337614196484901	0.331775237457672	0.404394124510634	0.499816163296726	0.711351544759566	0.629877681598004	0.695807896884758	0.658135007358182	0.707349175873997	0.838466401506047	0.558191673867922	0.411640451185681	0.576368408187113	0.466237661829838	0.21416868563636	0.132065600093792	0.515009914732948	0.830635830066955	0.131128730420677
k__Bacteria|p__Desulfobacterota_I|c__Desulfovibrionia	0.74398056996598	0.713278435884216	1.11932745783647	0.274448602371078	0.674500677105224	0	0	0	0	0	0.796757717571048	0.81585764253324	0.703510349156151	0.648667235383988	0.672400948094539	0.746215983024488	0.648101303782142	0.740627447985494	0.689296008156419	0.760837185878396	0.740242375985401	0.704473044654423	0.670868117453819	0.613434874525269	0.719011462200034	0.827637709846722	0.728291797829181	0.578179926058751	0.703694244910965	0.694735267867669	0.691616701909905	0.736214226994515	0.710259894204711	0.75005362579522	0.84067636224935	0.754531282805162	0.888255553321535	0.709210898279835	1.01728241486382	0.977286110189039	0.983969318360601	1.00812632011505	1.07567592732233	1.17017740015581	0.589618846963762	0.646791515799145	1.04955679687663	0.584265200357375	0.641855808715277	1.17620098107621	0.663368761126864	0.746426003125001	1.3516973772942	0.71811547894986	0.549880029352951	0.231227485984065	0.30131970625599	0.268448441005984	0.302741752490824	0.280346558913557	0.036442818588953	0.0251754894551268	0.0571568701992216	0.0324220905915433	0.00677483213179038	0.480118690157099	1.77167437061302	0.434623160905554	0.566469113412384	0.0465917392064035	0.0365159029829967	0.762693026393604	0.0468695379838296	0.0289004265060439	0.516065600690155	0.337614196484901	0.331775237457672	0.404394124510634	0.499816163296726	0.711351544759566	0.629877681598004	0.695807896884758	0.658135007358182	0.707349175873997	0.838466401506047	0.558191673867922	0.411640451185681	0.576368408187113	0.466237661829838	0.21416868563636	0.132065600093792	0.515009914732948	0.830635830066955	0.131128730420677
k__Bacteria|p__Desulfobacterota_I|c__Desulfovibrionia|o__Desulfovibrionales	0.74398056996598	0.713278435884216	1.11932745783647	0.274448602371078	0.674500677105224	0	0	0	0	0	0.796757717571048	0.81585764253324	0.703510349156151	0.648667235383988	0.672400948094539	0.746215983024488	0.648101303782142	0.740627447985494	0.689296008156419	0.760837185878396	0.740242375985401	0.704473044654423	0.670868117453819	0.613434874525269	0.719011462200034	0.827637709846722	0.728291797829181	0.578179926058751	0.703694244910965	0.694735267867669	0.691616701909905	0.736214226994515	0.710259894204711	0.75005362579522	0.84067636224935	0.754531282805162	0.888255553321535	0.709210898279835	1.01728241486382	0.977286110189039	0.983969318360601	1.00812632011505	1.07567592732233	1.17017740015581	0.589618846963762	0.646791515799145	1.04955679687663	0.584265200357375	0.641855808715277	1.17620098107621	0.663368761126864	0.746426003125001	1.3516973772942	0.71811547894986	0.549880029352951	0.231227485984065	0.30131970625599	0.268448441005984	0.302741752490824	0.280346558913557	0.036442818588953	0.0251754894551268	0.0571568701992216	0.0324220905915433	0.00677483213179038	0.480118690157099	1.77167437061302	0.434623160905554	0.566469113412384	0.0465917392064035	0.0365159029829967	0.762693026393604	0.0468695379838296	0.0289004265060439	0.516065600690155	0.337614196484901	0.331775237457672	0.404394124510634	0.499816163296726	0.711351544759566	0.629877681598004	0.695807896884758	0.658135007358182	0.707349175873997	0.838466401506047	0.558191673867922	0.411640451185681	0.576368408187113	0.466237661829838	0.21416868563636	0.132065600093792	0.515009914732948	0.830635830066955	0.131128730420677
