Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Candidatus_Eremiobacteraeota|c__Candidatus_Eremiobacteraeota_unclassified|o__Candidatus_Eremiobacteraeota_unclassified|f__Candidatus_Eremiobacteraeota_unclassified	0.131522380730403	0.0299173413296754	0.228994597848904	0.0550204805353453	0.0311127433165978	0	0	0	0.0481438760463452	0.0156655813019526	0.0883899185390968	0.0204022395841396	0.00949639557098755	0.0503354117471577	0.0119627076752723	0.0213900376311529	0.0116906211276056	0.00487001019487232	0.063591256052758	0.0409004268803523	0.0297028307114986	0.0724655734307796	0.0394691136242311	0.000574704124082099	0.000893426136442372	0.00116399364067003	0.000701122032136747	0.000259279880147359	0.00037761543295225	0.000228537489134737	0.000554779274494703	0.000357799712643994	0.000813663227875875	0.0384217187995578	0.187664885474987	0.00722507592900868	0.0121044381164763	0.0096935677162809	0.0173916250274029	0.00578080170073464	0.0185675520265842	0.0132070966834982	0.0820874321241696	0.00272640093479953	0.00604897842789355	0.00103332650885713	0.0185348442734726	0.07714304315209	0.00404468789876476	0.00252363078494626	0.00231202206502346	0.00313881859139879	0.00700357026809721	0.000251071896113452	0.000205424898624898	0	9.17868548165571e-05	0.000189348975326212	0.0451755424114592	0.0306885173529464	0.0129563076313187	0.0211022929563619	0.00864801250715624	0.0652406222495329	0.00304529191231568	0.000297072001888397	0.00037805309800077	0.00206978138947073	0	0.000152776035302938	0.000183561257512337	0.001417154628342	0	0.0121233054331397	0.0335330739907291	0.0102431513599603	0.00122990700059817	0.00331141782071877	0.030161252907352	0.0342129368921715	0.0475585803557709	0.0191673716834685	0.0128166124669207	0.00369713180675576	0.0354718279183501	0.000841537129248613	0.00266108265926718	0.00382112003953418	0	0	0	0	0
k__Bacteria|p__Candidatus_Eremiobacteraeota|c__CFGB11148	0.600893285996243	0.0474483203691211	0.166703395972506	0.0634666658709626	0.0445278841608764	0	0	0	0.047740021397134	0.0214774757748887	0.0544896376331842	0.0340781782482074	0.0298219622739449	0.0494752621036071	0.018936638771646	0.0401000154542058	0.0560576287746394	0.0255390891130953	0.0738289656255124	0.0658843923358521	0.0517407711152001	0.0623486185554878	0.0392535333053716	0.00882415394781281	0.0112931808042382	0.0166605773833175	0.0115315435612585	0.0132251814601538	0.0102202101437646	0.00963494449592154	0.0153616762214908	0.0086906751176674	0.00875229345525043	0.0228070370617327	0.0716521570245628	0.0110115970254889	0.00942283421644401	0.0107488429921148	0.0902480224304462	0.0323640644303286	0.0233356422520162	0.0152910810669175	0.0772748697382833	0.0067720197539965	0.00482989417617519	0.0086046051821133	0.0292413479713496	0.0399277311339227	0.0041876288288413	0.00473953076628161	0.0116031092722749	0.00429398026610737	0.00964924049694661	0.000342459419015146	0.000168222315087687	0.000296295755420686	0.000228217732129375	0.000234595496846544	0.0508681134130534	0.0352195971279436	0.0717524273968748	0.0170593681287586	0.0131175768955479	0.467046169806416	0.00641479824034786	0.0769701575259719	0.0143941257840666	0.0579374558869999	0.000269360061207793	0.00139720185773002	0.00181793124149822	0.000531748186008872	0.00361820742463947	0.0257879809494093	0.0427171352267751	0.0263687195480819	0.0337710990538549	0.00734928942028998	0.0712323767277669	0.0693585616867901	0.0634526829420794	0.0175621512103954	0.0316064087435337	0.0101997030741534	0.0192749968100491	0.00943032503977574	0.0515315094634968	0.00638224131763465	0	0.0190424055772177	0.00270646366385932	0.0120201345321798	0.00771718112584208
k__Bacteria|p__Candidatus_Eremiobacteraeota|c__CFGB11148|o__OFGB11148	0.600893285996243	0.0474483203691211	0.166703395972506	0.0634666658709626	0.0445278841608764	0	0	0	0.047740021397134	0.0214774757748887	0.0544896376331842	0.0340781782482074	0.0298219622739449	0.0494752621036071	0.018936638771646	0.0401000154542058	0.0560576287746394	0.0255390891130953	0.0738289656255124	0.0658843923358521	0.0517407711152001	0.0623486185554878	0.0392535333053716	0.00882415394781281	0.0112931808042382	0.0166605773833175	0.0115315435612585	0.0132251814601538	0.0102202101437646	0.00963494449592154	0.0153616762214908	0.0086906751176674	0.00875229345525043	0.0228070370617327	0.0716521570245628	0.0110115970254889	0.00942283421644401	0.0107488429921148	0.0902480224304462	0.0323640644303286	0.0233356422520162	0.0152910810669175	0.0772748697382833	0.0067720197539965	0.00482989417617519	0.0086046051821133	0.0292413479713496	0.0399277311339227	0.0041876288288413	0.00473953076628161	0.0116031092722749	0.00429398026610737	0.00964924049694661	0.000342459419015146	0.000168222315087687	0.000296295755420686	0.000228217732129375	0.000234595496846544	0.0508681134130534	0.0352195971279436	0.0717524273968748	0.0170593681287586	0.0131175768955479	0.467046169806416	0.00641479824034786	0.0769701575259719	0.0143941257840666	0.0579374558869999	0.000269360061207793	0.00139720185773002	0.00181793124149822	0.000531748186008872	0.00361820742463947	0.0257879809494093	0.0427171352267751	0.0263687195480819	0.0337710990538549	0.00734928942028998	0.0712323767277669	0.0693585616867901	0.0634526829420794	0.0175621512103954	0.0316064087435337	0.0101997030741534	0.0192749968100491	0.00943032503977574	0.0515315094634968	0.00638224131763465	0	0.0190424055772177	0.00270646366385932	0.0120201345321798	0.00771718112584208
k__Bacteria|p__Candidatus_Eremiobacteraeota|c__CFGB11148|o__OFGB11148|f__FGB11148	0.600893285996243	0.0474483203691211	0.166703395972506	0.0634666658709626	0.0445278841608764	0	0	0	0.047740021397134	0.0214774757748887	0.0544896376331842	0.0340781782482074	0.0298219622739449	0.0494752621036071	0.018936638771646	0.0401000154542058	0.0560576287746394	0.0255390891130953	0.0738289656255124	0.0658843923358521	0.0517407711152001	0.0623486185554878	0.0392535333053716	0.00882415394781281	0.0112931808042382	0.0166605773833175	0.0115315435612585	0.0132251814601538	0.0102202101437646	0.00963494449592154	0.0153616762214908	0.0086906751176674	0.00875229345525043	0.0228070370617327	0.0716521570245628	0.0110115970254889	0.00942283421644401	0.0107488429921148	0.0902480224304462	0.0323640644303286	0.0233356422520162	0.0152910810669175	0.0772748697382833	0.0067720197539965	0.00482989417617519	0.0086046051821133	0.0292413479713496	0.0399277311339227	0.0041876288288413	0.00473953076628161	0.0116031092722749	0.00429398026610737	0.00964924049694661	0.000342459419015146	0.000168222315087687	0.000296295755420686	0.000228217732129375	0.000234595496846544	0.0508681134130534	0.0352195971279436	0.0717524273968748	0.0170593681287586	0.0131175768955479	0.467046169806416	0.00641479824034786	0.0769701575259719	0.0143941257840666	0.0579374558869999	0.000269360061207793	0.00139720185773002	0.00181793124149822	0.000531748186008872	0.00361820742463947	0.0257879809494093	0.0427171352267751	0.0263687195480819	0.0337710990538549	0.00734928942028998	0.0712323767277669	0.0693585616867901	0.0634526829420794	0.0175621512103954	0.0316064087435337	0.0101997030741534	0.0192749968100491	0.00943032503977574	0.0515315094634968	0.00638224131763465	0	0.0190424055772177	0.00270646366385932	0.0120201345321798	0.00771718112584208
k__Bacteria|p__Candidatus_Parcubacteria	0	0	0	0	0	0	0	0	0.0622650343951624	0.14633513111917	0.0135353274422933	0.0289291335475589	0.0316362711387915	0.011241228462495	0.0320951941674694	0.0417294868163994	0.0344228363575008	0.129991070368637	0.0460317328266013	0.0371650036574669	0.0462370476203438	0.0606788921880956	0.0304038349661187	0	0	0	0	0	0.00254209050389419	0.00884667595082351	0.00896364049842131	0.00642349542178324	0.025106758088267	0.00662455238236227	0.0385527562690711	0.0111923871356725	0.0481270597646478	0.0237778801311821	0.0285039695133463	0.578907029306006	0.00478842627853759	0.00209295442434482	0.00467212753746167	0.00302391007595096	0.0320482181432549	0.0311367473001587	0.0070736379220282	0.01223208155232	0.00280629072292421	0.0040467062974775	0.00198552431771957	0.0079073482659152	0.00241919601609577	0	0.000426991035521113	0.000195915179652146	7.63011981757762e-05	0.000140131937446367	0.0919562030432631	0.00837446100053879	0.0317202069913939	0.0444317374051109	0.0286238564882636	0.0004574120431603	0.000842234966831124	0.00439269407294301	0.00210386483074789	0.0665210274873857	0.0823124946299476	0	0	0	2.28048501552562	0	0	0	0	0	0.036618458195904	0.0324266280115466	0.110303111805346	0.00599360438490831	0.0252449189922543	0.00264373520356651	0.00325016268714127	0.00898783196285689	0.0219018108353927	0.00682691736771969	0	0	0	0	0
k__Bacteria|p__Candidatus_Parcubacteria|c__CFGB3726	0	0	0	0	0	0	0	0	0.0622650343951624	0.14633513111917	0.0135353274422933	0.0289291335475589	0.0316362711387915	0.011241228462495	0.0320951941674694	0.0417294868163994	0.0344228363575008	0.129991070368637	0.0460317328266013	0.0371650036574669	0.0462370476203438	0.0606788921880956	0.0304038349661187	0	0	0	0	0	0.00254209050389419	0.00884667595082351	0.00896364049842131	0.00642349542178324	0.025106758088267	0.00662455238236227	0.0385527562690711	0.0111923871356725	0.0481270597646478	0.0237778801311821	0.0285039695133463	0.578907029306006	0.00478842627853759	0.00209295442434482	0.00467212753746167	0.00302391007595096	0.0320482181432549	0.0311367473001587	0.0070736379220282	0.01223208155232	0.00280629072292421	0.0040467062974775	0.00198552431771957	0.0079073482659152	0.00241919601609577	0	0.000426991035521113	0.000195915179652146	7.63011981757762e-05	0.000140131937446367	0.0919562030432631	0.00837446100053879	0.0317202069913939	0.0444317374051109	0.0286238564882636	0.0004574120431603	0.000842234966831124	0.00439269407294301	0.00210386483074789	0.0665210274873857	0.0823124946299476	0	0	0	2.28048501552562	0	0	0	0	0	0.036618458195904	0.0324266280115466	0.110303111805346	0.00599360438490831	0.0252449189922543	0.00264373520356651	0.00325016268714127	0.00898783196285689	0.0219018108353927	0.00682691736771969	0	0	0	0	0
k__Bacteria|p__Candidatus_Parcubacteria|c__CFGB3726|o__OFGB3726	0	0	0	0	0	0	0	0	0.0622650343951624	0.14633513111917	0.0135353274422933	0.0289291335475589	0.0316362711387915	0.011241228462495	0.0320951941674694	0.0417294868163994	0.0344228363575008	0.129991070368637	0.0460317328266013	0.0371650036574669	0.0462370476203438	0.0606788921880956	0.0304038349661187	0	0	0	0	0	0.00254209050389419	0.00884667595082351	0.00896364049842131	0.00642349542178324	0.025106758088267	0.00662455238236227	0.0385527562690711	0.0111923871356725	0.0481270597646478	0.0237778801311821	0.0285039695133463	0.578907029306006	0.00478842627853759	0.00209295442434482	0.00467212753746167	0.00302391007595096	0.0320482181432549	0.0311367473001587	0.0070736379220282	0.01223208155232	0.00280629072292421	0.0040467062974775	0.00198552431771957	0.0079073482659152	0.00241919601609577	0	0.000426991035521113	0.000195915179652146	7.63011981757762e-05	0.000140131937446367	0.0919562030432631	0.00837446100053879	0.0317202069913939	0.0444317374051109	0.0286238564882636	0.0004574120431603	0.000842234966831124	0.00439269407294301	0.00210386483074789	0.0665210274873857	0.0823124946299476	0	0	0	2.28048501552562	0	0	0	0	0	0.036618458195904	0.0324266280115466	0.110303111805346	0.00599360438490831	0.0252449189922543	0.00264373520356651	0.00325016268714127	0.00898783196285689	0.0219018108353927	0.00682691736771969	0	0	0	0	0
k__Bacteria|p__Candidatus_Parcubacteria|c__CFGB3726|o__OFGB3726|f__FGB3726	0	0	0	0	0	0	0	0	0.0622650343951624	0.14633513111917	0.0135353274422933	0.0289291335475589	0.0316362711387915	0.011241228462495	0.0320951941674694	0.0417294868163994	0.0344228363575008	0.129991070368637	0.0460317328266013	0.0371650036574669	0.0462370476203438	0.0606788921880956	0.0304038349661187	0	0	0	0	0	0.00254209050389419	0.00884667595082351	0.00896364049842131	0.00642349542178324	0.025106758088267	0.00662455238236227	0.0385527562690711	0.0111923871356725	0.0481270597646478	0.0237778801311821	0.0285039695133463	0.578907029306006	0.00478842627853759	0.00209295442434482	0.00467212753746167	0.00302391007595096	0.0320482181432549	0.0311367473001587	0.0070736379220282	0.01223208155232	0.00280629072292421	0.0040467062974775	0.00198552431771957	0.0079073482659152	0.00241919601609577	0	0.000426991035521113	0.000195915179652146	7.63011981757762e-05	0.000140131937446367	0.0919562030432631	0.00837446100053879	0.0317202069913939	0.0444317374051109	0.0286238564882636	0.0004574120431603	0.000842234966831124	0.00439269407294301	0.00210386483074789	0.0665210274873857	0.0823124946299476	0	0	0	2.28048501552562	0	0	0	0	0	0.036618458195904	0.0324266280115466	0.110303111805346	0.00599360438490831	0.0252449189922543	0.00264373520356651	0.00325016268714127	0.00898783196285689	0.0219018108353927	0.00682691736771969	0	0	0	0	0
k__Bacteria|p__Candidatus_Saccharibacteria	0	0	0	0	0	0	0	0	0.192435944993662	0.255906846606376	0.363770752774349	0.295819631104908	0.522495227763321	0.355085775173754	0.122361115246969	0.172698310241619	0.201443199519103	0.512776842946418	0.371745572685429	0.287533182964478	0.580831680831587	0.283372945014511	0.278803122997284	0	0	0	0	0	0.199086948960907	0.162022413417295	0.276342942637617	0.158481602766245	0.169361297367202	0.0882912410233868	0.0989729335386781	0.437941296569161	0.250182284731807	0.14234739806351	0.314443405746145	0.206585190318932	0.156397383529659	0.309132900210181	0.311440411856611	0.0587244198634453	0.0952396084336977	0.0792048525690794	0.0987330201632629	0.0540790506883197	0.0456273182396912	0.015875415149273	0.0154145249959415	0.0308384340515665	0.0185753382519587	0.00148262214205419	0.000958042618781982	0.00139058045656137	0.000608534400433985	0.000286346070839347	0.141633444089183	0.35293367076268	0.189139440007062	0.140868007390247	0.327396545954219	0.0750078638304389	0.151716690516868	0.100049547329409	0.0259420158843412	0.208085088203377	0	0	0.000373863059311271	0.481094612711709	0.43370898043152	0	0	0	0	0	0.116268979032501	0.352658830511137	0.280015298035141	0.140526757713455	0.218186041230098	0.105323127597299	0.235826312692436	0.0722833082945751	0.0139751452994766	0.055979012935476	0	0	0	0	0
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB12475	0	0	0	0	0	0	0	0	0.0124095858670049	0.0878624623454982	0.100791517171672	0.0672973895845111	0.201910280101855	0.0287725736481944	0.0215139519042325	0.0426067125507924	0.0459577944471966	0.0742677287266907	0.062101652535652	0.0584131529170532	0.0414923202823603	0.0499469100654678	0.0648469872550627	0	0	0	0	0	0.0224928459362223	0.0583736730865299	0.0163372422533527	0.048206965318254	0.0599109959444128	0.0281853247944841	0.0579870010408034	0.0113640598890858	0.147344140457774	0.0237106299937583	0.013779733229872	0.0798407375805251	0.0197818569123977	0.149734417612016	0.0126905761009692	0.00643166559275926	0.00919090947988072	0.00336391083565783	0.0416452269979992	0.0192106261977608	0.00908671458988523	0.00233524715059359	0.00141209228675385	0.00927814835181152	0.000750313217212417	7.09945818284082e-05	0	0.00018243980830737	0	0	0.00834926253506305	0.0153358713609319	0.0427447121892559	0.0119546096218394	0.171124179923115	0.0481207839227994	0.000392585911451245	0.0245406130453505	0.00234951220678732	0.058268847140223	0	0	0	0	0.394712191919027	0	0	0	0	0	0.0298573273446586	0.216568424775237	0.00873030942585121	0.0817552898346039	0.0798174237322178	0.00172310539600756	0.00546996452244581	0.0132027789567262	0.00243067052397894	0.0180633076064284	0	0	0	0	0
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB12475|o__OFGB12475	0	0	0	0	0	0	0	0	0.0124095858670049	0.0878624623454982	0.100791517171672	0.0672973895845111	0.201910280101855	0.0287725736481944	0.0215139519042325	0.0426067125507924	0.0459577944471966	0.0742677287266907	0.062101652535652	0.0584131529170532	0.0414923202823603	0.0499469100654678	0.0648469872550627	0	0	0	0	0	0.0224928459362223	0.0583736730865299	0.0163372422533527	0.048206965318254	0.0599109959444128	0.0281853247944841	0.0579870010408034	0.0113640598890858	0.147344140457774	0.0237106299937583	0.013779733229872	0.0798407375805251	0.0197818569123977	0.149734417612016	0.0126905761009692	0.00643166559275926	0.00919090947988072	0.00336391083565783	0.0416452269979992	0.0192106261977608	0.00908671458988523	0.00233524715059359	0.00141209228675385	0.00927814835181152	0.000750313217212417	7.09945818284082e-05	0	0.00018243980830737	0	0	0.00834926253506305	0.0153358713609319	0.0427447121892559	0.0119546096218394	0.171124179923115	0.0481207839227994	0.000392585911451245	0.0245406130453505	0.00234951220678732	0.058268847140223	0	0	0	0	0.394712191919027	0	0	0	0	0	0.0298573273446586	0.216568424775237	0.00873030942585121	0.0817552898346039	0.0798174237322178	0.00172310539600756	0.00546996452244581	0.0132027789567262	0.00243067052397894	0.0180633076064284	0	0	0	0	0
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB12475|o__OFGB12475|f__FGB12475	0	0	0	0	0	0	0	0	0.0124095858670049	0.0878624623454982	0.100791517171672	0.0672973895845111	0.201910280101855	0.0287725736481944	0.0215139519042325	0.0426067125507924	0.0459577944471966	0.0742677287266907	0.062101652535652	0.0584131529170532	0.0414923202823603	0.0499469100654678	0.0648469872550627	0	0	0	0	0	0.0224928459362223	0.0583736730865299	0.0163372422533527	0.048206965318254	0.0599109959444128	0.0281853247944841	0.0579870010408034	0.0113640598890858	0.147344140457774	0.0237106299937583	0.013779733229872	0.0798407375805251	0.0197818569123977	0.149734417612016	0.0126905761009692	0.00643166559275926	0.00919090947988072	0.00336391083565783	0.0416452269979992	0.0192106261977608	0.00908671458988523	0.00233524715059359	0.00141209228675385	0.00927814835181152	0.000750313217212417	7.09945818284082e-05	0	0.00018243980830737	0	0	0.00834926253506305	0.0153358713609319	0.0427447121892559	0.0119546096218394	0.171124179923115	0.0481207839227994	0.000392585911451245	0.0245406130453505	0.00234951220678732	0.058268847140223	0	0	0	0	0.394712191919027	0	0	0	0	0	0.0298573273446586	0.216568424775237	0.00873030942585121	0.0817552898346039	0.0798174237322178	0.00172310539600756	0.00546996452244581	0.0132027789567262	0.00243067052397894	0.0180633076064284	0	0	0	0	0
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB12910	0	0	0	0	0	0	0	0	0.0224755291675882	0.0636162250471915	0.0569973334912612	0.0568537535002062	0.274070457028979	0	0.0194638794894595	0.0147396003156712	0.032776364045366	0.0783842121917352	0.0373001923755375	0.0569348860057908	0.0205216015555099	0.0234423946963668	0.0121641607741957	0	0	0	0	0	0.0585277328813987	0.0531325521293836	0.0220210304245395	0.0142022579433978	0.0107656645445183	0.0183337872148653	0.000941246974080177	0.00828442196738974	0.0266690557885852	0.0233660155804044	0.0541369380503237	0.0333872170540705	0.00428544518266125	0.00679977725820285	0.119046920104206	0.0047302421707959	0.0030641653587453	0.0076794059491658	0.00193979186867411	0.0057953680870805	0.0045218267262135	0.00822709493285596	0.00334471770787419	0.0055019559916168	0.00174661792315995	0.000256576142656395	7.19255543999229e-05	0.000440063060429862	0.000128549566552026	0.00017702889284636	0.060992798420454	0.00853265973549728	0.0045800822005113	0.0543148510709362	0.0151133010021766	0.00077063167145127	0.0475303030683792	0.0707089216817038	0.00283524752414294	0.0436700416627046	0	0	0	0	0.035997554456771	0	0	0	0	0	0.0162840232839733	0.0595751400430682	0.0848352308067752	0.0247196629424581	0.0281428023876614	0.0260532348263572	0.0208474174785574	0.00828009888009328	0.00195471202926692	0.00363171988360513	0	0	0	0	0
