"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"
"124"	"1434032"	0.9654	0.824	2.6131	0.3054	2.2735	0.5576	0.3653	2.6733	0.4083	0.9156	0.9691	0.7612	2.1462	0.3052	1.8187	0.9862	2.5647	0.2112	0.6778	0.4405	0.6386	1.9969	0.7655	0.8246	1.0489	1.1238	0.7513	0.6288	1.6326	1.2252	0	0	0	0	0	0.5046	1.0553	1.5073	0.1686	0.5046	0.5159	1.8857	0.3474	0.9054	1.657	0.4755	0.7328	2.9079	0.8743	1.8428	0.7701	0.2576	0.2917	0.9117	0.3679	0.6443	1.055	1.9288	0.509	0.7783	0.575	0.8025	1.5135	1.1601	0.2216	0.708	0.9117	2.468	0.6981	2.1573	0.076	0.6383	0.0677	0.0233	1.5933	0.0032	0.0045	0.5931	0.2719	0.041	0.1218	0.192	0.286	0.1036	0.5111	1.4599	1.3548	0.5263	0.9775	0.3807	0.1974	0.3118	0.2488	0.41	0.4265	0	0	0	0	0
"125"	"1123967"	1.575	0.1948	0.1234	0.1949	0.8681	3.3035	2.1447	1.1993	1.7135	1.4074	2.4068	1.9447	0.9605	2.7936	1.5775	2.3059	0.8089	1.6166	3.0944	0.93	0.7678	2.079	1.5478	2.777	1.2476	1.1814	1.3252	1.5462	1.3904	1.7256	0	0	0	0	0	1.9526	0.0196	0.1846	0.0786	0.1592	1.203	1.218	1.5406	1.8815	2.1348	1.1365	0.7233	4.049	1.0237	2.3598	1.7409	0.7156	1.237	1.5127	1.6544	1.2322	1.4567	1.8185	1.0158	0.8992	1.9251	4.1884	2.1328	0.621	4.2361	0.9105	1.7654	3.7394	3.3862	3.6977	0.531	0.0462	1.9613	1.596	0.1079	0.2269	0.0068	0.6659	1.0274	0.0278	1.3179	5.0964	2.2087	1.801	3.8796	0.6353	2.4205	3.1306	1.4014	3.1022	0.4359	0.2188	2.302	1.3407	0.5827	0.8599	1.1597	0.2183	1.1863	1.1759
"126"	"529881"	0.3561	0.6636	0.093	0.577	0.3433	0.5079	0.9704	1.5483	0.408	0.8933	0.6805	0.5058	1.6148	0.9297	0.8351	0.9278	0.3411	0.6139	0.8394	2.6589	0.2568	0.4079	1.2224	0.6085	0.441	1.018	1.1163	1.0543	1.0627	0.7702	0.1012	0.0965	0.1016	0.0755	0.0942	0.5522	1.0068	1.5568	1.1982	0.8808	0.7678	0.7377	0.801	1.0236	0.7301	1.3987	2.0728	0.3313	0.8683	0.9478	1.7172	0.295	0.3958	0.7806	1.899	0.7251	0.4721	1.4435	0.7429	0.9968	0.7672	0.6941	0.8848	0.5309	0.7976	0.2082	0.2657	0.2386	1.6185	0.73	0.884	0.3305	0.5087	1.0622	0.3113	0.0013	9e-04	1e-04	0.3289	0.0898	0.0903	0	0.1178	0	0	0.5003	0.3854	1.8475	0.9003	0.959	0.4426	0.2935	0.2827	0.4309	0.2804	0	0	0	0	0
"127"	"198251"	4.236	6.3708	6.4647	5.4447	5.5712	5.8908	3.732	3.2143	4.1429	3.5564	3.9373	3.0467	4.4872	3.3556	4.0053	4.3385	2.9758	4.7954	3.7524	2.9906	3.1043	8.57	3.4846	4.508	3.0202	1.8361	1.8992	2.5493	2.3219	2.3139	6.5914	4.7747	10.8315	5.5863	7.0108	5.1812	5.8943	4.9395	3.6599	7.998	4.7606	5.2864	5.6888	3.8799	7.0371	2.2181	3.0365	3.5166	4.9019	5.0991	2.1869	3.8981	3.5445	4.6316	3.0928	2.4123	3.8737	3.6626	5.0594	4.3944	3.5823	3.5764	4.914	5.1392	3.6189	1.2839	1.6735	0.1057	0.16	0.05	1.599	13.3292	6.1203	11.7138	12.5294	24.6364	18.5273	7.1825	13.6717	22.571	4.4226	3.8555	4.6607	4.3909	4.6985	1.8161	2.5633	2.4057	3.1765	5.5056	1.9221	2.7469	2.5769	2.9364	2.162	9.1546	8.6736	7.1353	10.2374	4.8176
"128"	"53246"	1.1412	0.5235	0.4775	0.9442	0.8575	1.0165	1.0771	1.1083	1.0849	1.2552	1.0655	1.0539	1.0173	1.143	1.1256	1.0762	1.2068	1.2636	1.0453	1.1796	1.0664	0.8298	1.1159	0.9495	0.9907	1.429	1.3106	1.21	1.3098	1.3536	3.4318	3.8752	3.2358	3.7836	3.7213	2.5799	3.0342	3.119	2.844	3.0727	2.4775	2.13	2.0813	2.2273	2.1987	1.3144	1.1108	0.9876	1.0437	1.1423	1.0879	1.2089	1.0315	0.9868	0.9896	1.1398	1.0523	0.9854	1.0153	1.0294	1.1348	1.0601	1.2196	0.9727	1.0065	0	0	0	0	0	0.0714	0.4138	0.4436	0.4774	0.3726	0.0016	0.0199	0.0212	0.022	0.0026	1.4239	1.1247	0.9982	0.8993	0.9497	1.2126	1.1554	1.1388	1.1334	0.9355	1.0277	1.1264	1.1987	1.0916	1.1554	0	0	0	0	0
"129"	"44249"	0.6913	0.489	0.7441	1.027	0.7455	0.5521	0.4969	0.6453	0.4909	0.6407	0.6819	0.578	0.4098	0.5274	0.5957	0.4825	0.6293	0.5166	0.5843	0.5415	0.4075	0.4583	0.5008	0.6895	1.5211	0.6725	0.5176	0.5267	0.6029	0.4439	1.6606	1.5849	0.8752	1.4558	1.2719	1.2437	1.2037	1.1601	0.8984	0.9805	0.8251	1.9249	1.2993	1.3069	0.9236	0.686	0.7712	0.5965	0.6807	0.5479	0.7237	0.6559	0.6404	0.6233	0.5479	0.6393	0.6959	0.5438	0.461	0.6079	0.5852	0.7931	0.5401	0.6079	0.5225	0	0	0	0	0	0.1482	0.3528	0.8839	0.3578	0.4076	0.04	0.0447	0.3888	0.3577	0.0894	0.3633	0.4917	0.6826	0.6071	0.5712	0.6177	0.4609	0.5118	0.6827	0.8201	0.4234	0.3891	0.3556	0.4123	0.5029	0.9049	0.5511	0.839	1.0699	0.9196
"130"	"561"	0.4283	0.6074	0.4859	0.4901	0.2497	0.359	0.4477	0.5361	0.3659	0.3847	0.4547	0.3658	0.4011	0.6622	0.5082	0.4986	0.3911	0.4032	0.5777	0.3588	0.5279	0.3015	0.4655	0.4616	0.3576	0.5512	0.4232	0.4109	0.4302	0.3932	1.1696	1.3537	0.8503	1.0665	1.2218	0.7876	1.1592	0.7073	0.9107	0.9161	0.5673	0.5382	0.6722	0.6653	0.703	0.4876	0.3264	0.4694	0.461	0.3566	0.6649	0.3264	0.5438	0.4296	0.4692	0.5135	0.4736	0.6142	0.5401	0.3889	0.566	0.4694	0.316	0.408	0.4922	0	0	0	0	0	0.0439	0.238	0.4681	0.1953	0.2718	0.0021	0.0092	0.0404	0.0154	0.0129	0.2552	0.2904	0.3856	0.348	0.3693	0.5781	0.6326	0.4979	0.4472	0.3357	0.3843	0.3754	0.3425	0.3732	0.3991	0.4488	0.129	0.3537	0.6336	0.5912
"131"	"338"	0.0935	0.0962	0.2058	0.4858	0.543	0.317	0.2875	0.357	0.2894	0.2605	0.4196	0.256	0.3014	0.4605	0.3323	0.3504	0.399	0.3578	0.2289	0.2457	0.3764	0.2056	0.3314	0.2264	0.3033	0.4204	0.3814	0.361	0.3455	0.3733	0.7591	0.8607	0.7159	0.7621	0.8258	0.5663	0.7756	0.5577	0.6592	0.7282	0.4205	0.4101	0.7457	0.5332	0.5472	0.4688	0.295	0.4112	0.2885	0.2592	0.2761	0.5112	0.3839	0.2721	0.2671	0.3418	0.3427	0.2875	0.2955	0.2856	0.3036	0.3321	0.2079	0.3764	0.3004	0	0	0	0	0	0.028	0.1463	0.2193	0.1186	0.106	8e-04	0.0089	0.0035	0.0294	6e-04	0.1796	0.2036	0.3467	0.1858	0.3645	0.3635	0.4327	0.3606	0.3134	0.2467	0.2077	0.3131	0.3391	0.2707	0.261	0	0	0	0	0
"132"	"53945"	0.2701	0.1209	0.4852	0.3845	0.2027	0.3384	0.3485	0.4952	0.3658	0.6644	0.4029	0.2894	0.397	0.5522	0.4718	0.4976	0.5369	0.76	0.5806	0.2665	0.4163	0.2507	0.4624	0.2898	0.4448	0.381	0.3956	0.5082	0.4943	0.3922	1.0943	1.1031	1.0934	1.0858	1.2739	0.7515	1.1302	0.7921	0.8897	1.0114	0.519	0.757	0.5884	0.6513	0.6698	0.3207	0.5112	0.3321	0.4885	0.3118	0.3298	0.3882	0.39	0.4196	0.4013	0.3587	0.4648	0.3321	0.3704	0.4013	0.3264	0.39	0.6298	0.4839	0.4378	0.1024	2.6974	0.2518	1.2932	0.2345	0.0552	0.1617	0.2058	0.2118	0.2299	0.0021	0.0182	0.5116	0.006	0.0014	0.6191	0.2175	0.6347	0.216	0.2694	0.4051	0.3052	0.4441	0.3215	0.4134	0.4849	0.871	0.4432	0.3698	0.3386	0	0	0	0.4263	0
"133"	"286"	0.4542	0.1414	0.1417	0.3223	0.0612	0.8077	0.8475	0.6143	1.0082	0.5009	1.583	0.4633	1.5697	0.9269	2.172	1.3882	0.8733	1.0839	1.118	1.4083	1.4708	1.7925	1.3808	1.1423	1.364	1.6459	1.1959	1.6467	1.0024	1.5158	1.3593	1.2227	1.0911	1.1993	1.0403	0.8473	1.0224	0.9348	0.9108	0.8971	0.5519	0.4994	0.5258	0.6133	0.6213	0.8442	0.9656	0.6497	1.0744	1.1563	1.2963	1.4625	1.6294	1.9024	0.592	1.7374	0.8893	0.8206	2.0547	1.35	1.5541	0.6917	0.8713	1.314	1.2838	1.0237	1.2481	0.9124	2.1098	0.3744	0.3928	0.2287	2.1317	0.3347	1.1299	0.4788	0.0056	0.0078	0.0173	0.0486	0.3501	0.1734	0.2723	0.4764	0.2701	0.7954	0.5685	0.7859	0.9555	0.8443	0.9166	1.3975	0.7358	0.8754	0.7883	0	0	0	0	0
"137"	"283735"	0.0695	0	0	0	0	0.2003	0.1952	0.1129	0.1597	0.1805	0.1507	0.1597	0.1707	0.101	0.1289	0.2117	0.2163	0.2009	0.2291	0.1493	0.1993	0.1843	0.1512	0.1626	0.1821	0.2756	0.2752	0.2213	0.2357	0.2709	0.7017	0.7901	0.6248	0.75	0.7336	0.5501	0.4996	0.6036	0.5192	0.5193	0.4086	0.2799	0.2878	0.3509	0.2648	0.2154	0.1506	0.2228	0.1432	0.1705	0.1625	0.1256	0.1776	0.1558	0.1658	0.2026	0.1961	0.1451	0.1622	0.194	0.2479	0.1605	0.2088	0.112	0.239	0	0	0	0	0	0.0062	0.0434	0.0541	0.0908	0.0113	0	4e-04	0	0.0036	0	0.2118	0.1976	0.1142	0.195	0.2354	0.2018	0.1877	0.1522	0.1869	0.188	0.1748	0.177	0.1984	0.1682	0.2043	0	0	0	0	0
"138"	"60136"	0.4686	0.1513	0.197	0.2061	0.3787	0.2906	0.284	0.5378	0.2514	1.1843	0.3561	0.2915	0.6304	0.2798	0.2889	0.5623	1.879	0.4822	0.2497	0.2857	0.2453	0.3045	0.2598	0.3767	0.2738	0.4155	0.358	0.6671	0.676	0.362	0.833	0.9886	0.8412	0.929	0.8836	0.6813	0.918	0.8051	0.7533	0.7856	0.563	0.4316	0.5437	0.5179	0.5545	0.3298	0.261	0.2469	0.5304	0.2401	0.2172	0.4487	0.2598	0.3905	0.3541	0.29	0.2225	0.2598	0.2383	0.3541	0.2953	0.2829	0.5455	0.6203	0.3104	0	0	0	0	0	0.0292	0.1009	0.123	0.1974	0.0708	0.0072	0.0041	0.0029	0.0171	3e-04	0.3724	0.1847	0.2917	0.5084	0.2824	0.3198	0.2808	0.27	0.2916	0.2111	0.3393	0.4639	0.4913	0.406	0.3187	0	0	0	0	0
"139"	"497"	0.5333	0.2962	0.6484	0.6293	0.6123	0.4414	0.5343	0.5829	0.4863	0.6208	0.5461	0.4074	0.682	0.9082	0.5416	0.597	0.4787	0.5076	0.512	0.8381	0.9033	0.6507	0.5735	0.6428	0.5957	0.613	0.4598	0.4741	0.4126	0.4236	1.3188	1.3473	1.5479	1.6112	1.7348	1.2275	1.4446	1.3392	1.1097	1.2181	1.0999	0.7096	1.004	0.9063	0.8655	0.615	0.6959	0.5438	0.6233	0.4692	0.5246	0.5087	0.5244	0.461	0.4884	0.6649	0.5451	0.6766	0.6503	0.4692	0.5087	0.6766	0.3814	0.4692	0.3499	0	0	0	0	0	0.0697	0.2588	0.297	0.3396	0.3444	0.0162	0.0784	0.0657	0.0327	0.0493	0.289	0.4014	0.6309	0.4769	0.5424	0.6024	0.4154	0.6083	0.4552	0.4416	0.5178	0.4947	0.5452	0.4993	0.5332	0.6381	0.512	0.5263	0.8515	0.7151
"140"	"919"	0.1139	0	0.0264	0	0	0.2135	0.1765	0.1676	0.1563	0.1893	0.1225	0.1563	0.1831	0.1117	0.1297	0.216	0.2238	0.2473	0.0982	0.1305	0.1655	0.2005	0.2023	0.1708	0.1739	0.2598	0.2859	0.2246	0.2848	0.2854	0.5158	0.6155	0.8045	0.6461	0.4917	0.4396	0.4509	0.4143	0.559	0.6193	0.2971	0.3893	0.3965	0.3604	0.2696	0.2172	0.1517	0.2365	0.1941	0.1658	0.1694	0.2867	0.1583	0.1769	0.194	0.2154	0.2005	0.1574	0.1883	0.1948	0.1506	0.1605	0.2351	0.1221	0.1692	0	0	0	0	0	0.0072	0.0676	0.0758	0.0202	0.0134	0	6e-04	8e-04	0.0039	0	0.1135	0.2139	0.1269	0.1132	0.0874	0.2214	0.1883	0.165	0.198	0.2121	0.1776	0.1886	0.2051	0.1743	0.2049	0	0	0	0	0
"141"	"216431"	0.5565	0.3481	0.3188	0.4983	0.2207	0.3786	0.3625	0.4967	0.361	0.3273	0.5352	0.3045	0.3474	0.3866	0.4422	0.3985	0.3181	0.3722	0.3011	0.6382	0.3272	0.2654	0.367	0.2958	0.3179	0.383	0.4176	0.4263	0.3757	0.3984	0.9156	0.9168	0.9811	1.0048	0.9571	0.723	0.7193	0.8837	0.7086	0.8445	0.8974	0.4394	0.5348	0.6439	0.5783	0.3418	0.3036	0.46	0.3704	0.4784	0.5696	0.295	0.4186	0.3991	0.3473	0.4876	0.5112	0.46	0.332	0.3473	0.3427	0.4186	0.2585	0.4784	0.319	0	0	0	0	0	0.0339	0.172	0.221	0.2237	0.1826	0.0023	0.0281	0.0211	0.0821	0.0025	0.6436	0.9139	0.362	0.6088	0.2977	0.4378	0.4848	0.4513	0.4457	0.2878	0.3214	0.353	0.3679	0.2912	0.3144	0	0.0923	0	0	0.3989
"142"	"476528"	0.16	0	0	0	0	0.2013	0.2071	0.196	0.1758	0.2128	0.2065	0.1834	0.1805	0.1297	0.1579	0.2098	0.1559	0.2233	0.2337	0.1717	0.2304	0.2024	0.1681	0.165	0.1859	0.2924	0.3164	0.2808	0.2501	0.3102	0.5257	0.5881	0.455	0.5688	0.5697	0.4798	0.4482	0.541	0.5852	0.4669	0.3295	0.298	0.306	0.3645	0.288	0.2398	0.1721	0.1451	0.1751	0.1948	0.2705	0.1506	0.1904	0.1883	0.2212	0.2361	0.229	0.1904	0.2088	0.1705	0.1639	0.1888	0.2385	0.2485	0.2043	0	0	0	0	0	0.0078	0.0725	0.0305	0.1135	0.0225	1e-04	7e-04	0.0028	0.0018	4e-04	0.122	0.1139	0.1362	0.214	0.1153	0.2054	0.1958	0.1665	0.1991	0.2603	0.1974	0.1976	0.1838	0.1799	0.2071	0	0	0	0	0
"143"	"338191"	6.2556	3.8102	6.31	6.815	6.3625	5.4611	4.985	5.1732	5.7696	5.3384	5.5114	5.2221	6.0199	5.5301	5.0156	4.5962	5.3873	4.4999	7.3627	5.165	4.5457	3.8621	5.6712	5.6728	6.5485	4.5277	4.1927	4.1527	4.243	4.0921	11.7302	10.1961	9.7396	10.6897	11.7124	9.519	9.4418	10.1249	11.2279	8.3646	6.9624	8.1301	9.5855	8.0534	6.8346	5.2676	7.0636	5.3243	4.6637	4.842	5.672	5.0954	5.3939	4.3809	5.6509	5.2919	4.9541	4.9148	4.6455	4.8258	5.4467	5.1491	4.5492	4.687	5.1733	0.2109	0.2115	1.0031	0.4031	0.5618	28.0818	4.5681	4.4696	2.8819	3.7263	0.1859	1.2545	1.7523	1.9983	0.1548	4.9651	5.305	4.5062	4.5147	4.6723	5.1154	5.1737	4.9818	7.3764	4.9975	4.3792	3.8899	4.1083	3.2307	3.6855	6.0777	5.0385	5.6083	6.1189	7.4823
"144"	"2841677"	1.8018	1.6448	3.148	1.1737	1.4359	0.7026	0.9715	0.9571	1.2376	1.0396	0.9571	1.3542	0.8279	0.7719	1.055	0.7145	1.0006	0.7588	1.1445	1.3784	0.7593	0.6596	0.7583	0.9165	0.5721	0.5945	0.5857	0.6497	0.7629	0.5481	1.6832	1.6309	1.4067	1.7264	1.5018	2.1832	1.7172	1.8686	0.9355	1.2266	1.4551	1.3387	1.0548	1.2875	1.0087	0.868	0.6559	0.7274	1.5431	1.0858	0.7549	1.2123	1.2368	1.0545	0.6765	0.7868	0.9808	0.9432	0.7725	0.696	0.9582	0.9432	1.0545	1.0858	1.1285	0	0	0	0	0	0.62	0.397	1.5317	1.1121	1.1343	0.0342	1.4719	15.0936	0.679	0.0584	0.9596	0.9737	0.92	0.7841	0.9602	0.6709	0.4901	0.8841	0.6089	1.2913	0.6858	0.7138	0.4812	0.5621	0.5062	1.4187	1.914	6.6426	1.3337	2.0174
"145"	"1993653"	1.5093	4.8118	1.235	1.3959	1.4589	1.1518	1.4736	2.096	1.4775	1.959	1.2556	2.4311	1.1624	1.1424	1.1681	0.9559	1.2705	1.9811	1.4913	2.1154	2.7136	0.7278	1.8444	1.3089	0.9952	0.6316	0.6272	0.7877	0.7028	0.6402	4.9172	1.9808	1.7674	2.2872	1.672	4.4554	1.9033	1.9961	1.0543	1.4552	2.1172	1.983	2.0054	1.4814	2.028	1.2564	0.9582	1.2368	1.0545	1.5029	1.2564	1.0139	1.2548	1.843	0.752	1.183	1.2123	1.3719	1.0545	0.9091	1.0139	1.2548	1.5431	1.5029	1.2805	0	0	0	0	0	19.8361	1.284	3.3211	2.3462	1.831	0.1041	1.7425	0.1863	2.1773	1.3341	1.4228	1.2047	1.3688	1.406	0.9144	0.7717	0.6537	1.8517	0.7558	1.3248	1.5226	0.7519	0.6951	0.7442	0.6273	2.5319	4.8054	1.2513	1.5101	4.0556
