Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Muribaculum|s__Muribaculum intestinale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895784676126471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Paramuribaculum	0.388786308121136	0	2.13114198987238	0.335864632570045	0.439431067575589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.475930570134256	0.603847926335949	0.328738877324437	0	0	0	0	0	0	0	0	1.26267215390821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__RUG14106	0	0	0	0.327686043219388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__RUG14106|s__RUG14106 sp902795825	0	0	0	0.327686043219388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__UBA3263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.435380282650092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__UBA7173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38244375361534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22638269698641	0.864646143931009	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__UBA7173|s__UBA7173 sp905207535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38244375361534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22638269698641	0.864646143931009	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__P3	2.28180323430519	0.978711551723021	0	1.12235185835822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.905026786035698	0	1.21609664359527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488672984840594	1.96898446572635	0.910093749581565	2.18756719279249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.454052575544358	1.37450175718024	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__P3|g__RGIG3770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488672984840594	1.96898446572635	0	1.19198150258121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__P3|g__UBA1711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21609664359527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Paludibacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205848129384797	0	0	0	0	0	0	0	0.664808653485741	0.494793100626208	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801092631158255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455248365298673	0	0	0.523319254157979	0.876487970119161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38986860041821	0	0	0	0	0	0	0	0	0	0	0.786551248332412	1.02975653006129	1.65052713552095	0.890329803614289	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Paludibacteraceae|g__RF16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205848129384797	0	0	0	0	0	0	0	0.664808653485741	0.494793100626208	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801092631158255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455248365298673	0	0	0.523319254157979	0.461486505509348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38986860041821	0	0	0	0	0	0	0	0	0	0	0.786551248332412	1.02975653006129	1.65052713552095	0.890329803614289	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Paludibacteraceae|g__UBA1723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415001464609813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Paludibacteraceae|g__UBA1723|s__UBA1723 sp002371265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415001464609813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	0.319972524713036	0	0.311045196828337	0	0.399465633758103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.536393222097044	0.691840148984241	0.55455902541859	0.704522498930359	0.782741435495948	0.52086658395208	0.939307246618549	1.05221489820625	0	0.461380313226999	0.494873186905831	0.686361665018906	0.472879222506808	0.497421519614798	0	0.431928163563293	0.424263996522199	0.942442877253066	1.15101229143794	0.714751189911387	0.383212981344007	0.315288977597704	0.448801810506267	0.374976947423217	0.471487796595417	0	0.326260378860137	0.345461721679736	0.391814882026346	0.451016631058477	0	0.313913882413236	0.46034325085139	0.718477760171575	0.376214428773639	0	0.402310622594697	0	0	0.276272666542394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.394051989889038	0.538187613675617	0.781348043414706	0.470636325652015	0	0.302942372090585	0	0.412675083611581	0	0.80360472930508	0	0.361729372746246	0.352725532796804	0.374661818866736	0.405488136130005	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	0.319972524713036	0	0.311045196828337	0	0.399465633758103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.536393222097044	0.691840148984241	0.55455902541859	0.704522498930359	0.690465550698262	0.52086658395208	0.939307246618549	1.05221489820625	0	0.461380313226999	0.494873186905831	0.686361665018906	0.472879222506808	0.497421519614798	0	0.431928163563293	0.424263996522199	0.942442877253066	1.15101229143794	0.714751189911387	0.383212981344007	0.315288977597704	0.448801810506267	0.374976947423217	0.471487796595417	0	0.326260378860137	0.345461721679736	0.391814882026346	0.451016631058477	0	0.313913882413236	0.46034325085139	0.718477760171575	0.376214428773639	0	0.402310622594697	0	0	0.276272666542394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.394051989889038	0.538187613675617	0.781348043414706	0.470636325652015	0	0.302942372090585	0	0.412675083611581	0	0.80360472930508	0	0.361729372746246	0.352725532796804	0.374661818866736	0.405488136130005	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0922758847976859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes_A|s__Alistipes_A ihumii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0922758847976859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes putredinis	0	0	0.311045196828337	0	0.399465633758103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.295197527249599	0.440663768808206	0.320350610587506	0.50041715140629	0.386522732494044	0.52086658395208	0.498019204889683	0.556639107424508	0	0.461380313226999	0.494873186905831	0.686361665018906	0.472879222506808	0	0	0	0.424263996522199	0.526691144108977	0.716958068716504	0.714751189911387	0.383212981344007	0.315288977597704	0.448801810506267	0.374976947423217	0.471487796595417	0	0.326260378860137	0.345461721679736	0.391814882026346	0.451016631058477	0	0.313913882413236	0.46034325085139	0.397545033775003	0.376214428773639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.394051989889038	0.538187613675617	0.434951585077672	0.470636325652015	0	0.302942372090585	0	0.412675083611581	0	0.441163424662577	0	0.361729372746246	0.352725532796804	0.374661818866736	0.405488136130005	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes shahii	0.319972524713036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.241195694847445	0.251176380176035	0.234208414831084	0.204105347524069	0.303942818204218	0	0.441288041728866	0.495575790781743	0	0	0	0	0	0.497421519614798	0	0.431928163563293	0	0.41575173314409	0.434054222721431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.320932726396572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.346396458337034	0	0	0	0	0	0	0.362441304642502	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	1.15898786029436	0.324390222268147	1.10497179492183	0	1.21441889613622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.796802081563242	0.931463257173902	0.846889212192067	0.989456892822438	0.875069427519952	0.516142541473756	0.535374974093606	0.505275974041845	0.461083318445744	0.48769050063966	1.51214940703638	0.642567264020058	2.08458065588639	1.54273137381799	1.58232056616065	0.510207204428947	0.573458006369994	0.564970916994477	0.608398571402163	1.4332275509637	0.448056727161069	0.392776357152137	1.07643631177706	0.986554719323422	0.965200568009443	0.449071653398344	0.87241931136484	0.935259259500482	0.428163243129608	0.505743213435822	0.942124413256021	0.352762419974092	0.774557371215454	0.525269435615486	0.396515573209485	1.40348998207029	0.476916818361417	0.877869143404553	0	0.591547828488252	0	0.759578221805877	0	1.0279497973238	0	0.768143296981837	0.48754437721879	0	0.392823416711167	0.765496803601013	0	0	0.657731601046494	0	0	0	0	0	0	0	1.12099648145264	0.592524401483876	0.37222152441165	0.419844330551339	0.401049391389756	0.946950096192206	1.08708678497196	0.444445352807929	1.19478157884761	1.21235219882252	0.354622280434068	0.400919952131005	0.412069308939917	0	0	0.699336171931901	0.324889283781442	0	0.477601765189706	2.06758901619285
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	1.15898786029436	0.324390222268147	1.10497179492183	0	1.21441889613622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.796802081563242	0.931463257173902	0.846889212192067	0.989456892822438	0.875069427519952	0.516142541473756	0.535374974093606	0.505275974041845	0.461083318445744	0.48769050063966	1.51214940703638	0.642567264020058	2.08458065588639	1.54273137381799	1.58232056616065	0.510207204428947	0.573458006369994	0.564970916994477	0.608398571402163	1.4332275509637	0.448056727161069	0.392776357152137	1.07643631177706	0.986554719323422	0.965200568009443	0.449071653398344	0.87241931136484	0.935259259500482	0.428163243129608	0.505743213435822	0.942124413256021	0.352762419974092	0.774557371215454	0.525269435615486	0.396515573209485	1.40348998207029	0.476916818361417	0.877869143404553	0	0.591547828488252	0	0.759578221805877	0	1.0279497973238	0	0.768143296981837	0.48754437721879	0	0.392823416711167	0.765496803601013	0	0	0.657731601046494	0	0	0	0	0	0	0	1.12099648145264	0.592524401483876	0.37222152441165	0.419844330551339	0.401049391389756	0.946950096192206	1.08708678497196	0.444445352807929	1.19478157884761	1.21235219882252	0.354622280434068	0.400919952131005	0.412069308939917	0	0	0.699336171931901	0.324889283781442	0	0.477601765189706	2.06758901619285
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides distasonis	0.485931151206811	0.324390222268147	0.427704853500332	0	0.536722072284392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.358060360855117	0.438992065899144	0.371116318151236	0.320162307185532	0.384236697890378	0.516142541473756	0.535374974093606	0.505275974041845	0.461083318445744	0.48769050063966	0.581975356232376	0.642567264020058	0.961909256941491	0.67456887901944	0.632702560299116	0.510207204428947	0.573458006369994	0.564970916994477	0.608398571402163	0.623367326708266	0.448056727161069	0.392776357152137	0.3256867631482	0.442267881066591	0.357879553749393	0.449071653398344	0.371943357831576	0.324090893375181	0.428163243129608	0.505743213435822	0.465375398601282	0.352762419974092	0.315011125380325	0.525269435615486	0.396515573209485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253644867385248	0	0	0	0	0	0	0	0.448578117571487	0.592524401483876	0.37222152441165	0.419844330551339	0.401049391389756	0.493563842671039	0.412920220491503	0.444445352807929	0.580683678019124	0.550984813140772	0.354622280434068	0.400919952131005	0.412069308939917	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides merdae	0.673056709087548	0	0.6772669414215	0	0.677696823851831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.438741720708125	0.492471191274758	0.475772894040831	0.669294585636906	0.490832729629574	0	0	0	0	0	0.930174050804	0	1.12267139894489	0.868162494798546	0.949618005861533	0	0	0	0	0.809860224255438	0	0	0.750749548628862	0.544286838256831	0.60732101426005	0	0.500475953533264	0.611168366125301	0	0	0.476749014654739	0	0.459546245835129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.404086733661246	0	0	0	0	0	0	0	0.67241836388115	0	0	0	0	0.453386253521167	0.674166564480454	0	0.614097900828482	0.661367385681746	0	0	0	0	0	0.699336171931901	0.324889283781442	0	0.477601765189706	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__UBA1402	0	0	0.321739801578498	0.332583330305413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__UBA1402|g__UBA1757	0	0	0.321739801578498	0.332583330305413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
