clade_name	NCBI_tax_id	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|72384459	0	0	0	0	0	0.018669260315146225	0.05356460119570542	0.20723447422305669	0.008833438278524033	0.008051288885437947	0.05626285318783132	0.047481872846252285	0.10291290420574754	0.06296559062702807	0.012829940162164313	0	0	0	0	0	0	0	0	0	0	0.005775109930346825	0	7.446269891500998e-05	0.16929355876600616	0.006438332374162247	0.034628215340790316	0.20111988829589456	0.0214984241073341	0.02052784783121985	0.07061985776046584	0.06610891137085638	0.1063596513423994	0.03495695160066795	0.04451078666870892	0.024139921331991044	0.0007867274465118843	0	0.017889568370806918	0	0.00026339723130452204	0.013727483575567663	0.018761504732357145	0.005097962923468001	0.0419521741578448	0.011700261402158777	0.018445388039666083	0.12569186668778273	0.00076392712295235	0.028667837937713464	0.0179225879225411	0.037573531899697456	0.03312867035182509	0.1648676721714904	0.10142381478978152	0.005846435070095431	0	0	0	0	0	0	0	0	0	0	0.04287057685505444	0.057511828578028786	0.04308240716405884	0.14093715722921188	0.08053563922755452	0.029141618824848482	0.0366998215641286	0.028484384145600925	0.40536902419845855	0.03353251801779269	0.16714996923864106	0.0489277089022372	0.4093541195077201	0.13256882326716965	0.1739783330757259	0	0.02163901606696176	0	0.02436224713985263	0.06915355180814943	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Thaumarchaeota_unclassified	2157|651137|72384459|54883673	0	0	0	0	0	0.018669260315146225	0.05356460119570542	0.20723447422305669	0.008833438278524033	0.008051288885437947	0.05626285318783132	0.047481872846252285	0.10291290420574754	0.06296559062702807	0.012829940162164313	0	0	0	0	0	0	0	0	0	0	0.005775109930346825	0	7.446269891500998e-05	0.16929355876600616	0.006438332374162247	0.034628215340790316	0.20111988829589456	0.0214984241073341	0.02052784783121985	0.07061985776046584	0.06610891137085638	0.1063596513423994	0.03495695160066795	0.04451078666870892	0.024139921331991044	0.0007867274465118843	0	0.017889568370806918	0	0.00026339723130452204	0.013727483575567663	0.018761504732357145	0.005097962923468001	0.0419521741578448	0.011700261402158777	0.018445388039666083	0.12569186668778273	0.00076392712295235	0.028667837937713464	0.0179225879225411	0.037573531899697456	0.03312867035182509	0.1648676721714904	0.10142381478978152	0.005846435070095431	0	0	0	0	0	0	0	0	0	0	0.04287057685505444	0.057511828578028786	0.04308240716405884	0.14093715722921188	0.08053563922755452	0.029141618824848482	0.0366998215641286	0.028484384145600925	0.40536902419845855	0.03353251801779269	0.16714996923864106	0.0489277089022372	0.4093541195077201	0.13256882326716965	0.1739783330757259	0	0.02163901606696176	0	0.02436224713985263	0.06915355180814943	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Thaumarchaeota_unclassified|f__Thaumarchaeota_unclassified	2157|651137|72384459|54883673|1846429	0	0	0	0	0	0.018669260315146225	0.05356460119570542	0.20723447422305669	0.008833438278524033	0.008051288885437947	0.05626285318783132	0.047481872846252285	0.10291290420574754	0.06296559062702807	0.012829940162164313	0	0	0	0	0	0	0	0	0	0	0.005775109930346825	0	7.446269891500998e-05	0.16929355876600616	0.006438332374162247	0.034628215340790316	0.20111988829589456	0.0214984241073341	0.02052784783121985	0.07061985776046584	0.06610891137085638	0.1063596513423994	0.03495695160066795	0.04451078666870892	0.024139921331991044	0.0007867274465118843	0	0.017889568370806918	0	0.00026339723130452204	0.013727483575567663	0.018761504732357145	0.005097962923468001	0.0419521741578448	0.011700261402158777	0.018445388039666083	0.12569186668778273	0.00076392712295235	0.028667837937713464	0.0179225879225411	0.037573531899697456	0.03312867035182509	0.1648676721714904	0.10142381478978152	0.005846435070095431	0	0	0	0	0	0	0	0	0	0	0.04287057685505444	0.057511828578028786	0.04308240716405884	0.14093715722921188	0.08053563922755452	0.029141618824848482	0.0366998215641286	0.028484384145600925	0.40536902419845855	0.03353251801779269	0.16714996923864106	0.0489277089022372	0.4093541195077201	0.13256882326716965	0.1739783330757259	0	0.02163901606696176	0	0.02436224713985263	0.06915355180814943	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Thaumarchaeota_unclassified|f__Thaumarchaeota_unclassified|g__Candidatus_Nitrosotalea	2157|651137|72384459|54883673|1846429|1078904	0	0	0	0	0	0.018669260315146225	0.05356460119570542	0.20723447422305669	0.008833438278524033	0.008051288885437947	0.05626285318783132	0.047481872846252285	0.10291290420574754	0.06296559062702807	0.012829940162164313	0	0	0	0	0	0	0	0	0	0	0.005775109930346825	0	7.446269891500998e-05	0.16929355876600616	0.006438332374162247	0.034628215340790316	0.20111988829589456	0.0214984241073341	0.02052784783121985	0.07061985776046584	0.06610891137085638	0.1063596513423994	0.03495695160066795	0.04451078666870892	0.024139921331991044	0.0007867274465118843	0	0.017889568370806918	0	0.00026339723130452204	0.013727483575567663	0.018761504732357145	0.005097962923468001	0.0419521741578448	0.011700261402158777	0.018445388039666083	0.12569186668778273	0.00076392712295235	0.028667837937713464	0.0179225879225411	0.037573531899697456	0.03312867035182509	0.1648676721714904	0.10142381478978152	0.005846435070095431	0	0	0	0	0	0	0	0	0	0	0.04287057685505444	0.057511828578028786	0.04308240716405884	0.14093715722921188	0.08053563922755452	0.029141618824848482	0.0366998215641286	0.028484384145600925	0.40536902419845855	0.03353251801779269	0.16714996923864106	0.0489277089022372	0.4093541195077201	0.13256882326716965	0.1739783330757259	0	0.02163901606696176	0	0.02436224713985263	0.06915355180814943	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Thaumarchaeota_unclassified|f__Thaumarchaeota_unclassified|g__Candidatus_Nitrosotalea|s__Candidatus_Nitrosotalea_sp_FS	2157|651137|72384459|54883673|1846429|1078904|2341021	0	0	0	0	0	0.018669260315146225	0.05356460119570542	0.20723447422305669	0.008833438278524033	0.008051288885437947	0.05626285318783132	0.047481872846252285	0.10291290420574754	0.06296559062702807	0.012829940162164313	0	0	0	0	0	0	0	0	0	0	0.005775109930346825	0	7.446269891500998e-05	0.16929355876600616	0.006438332374162247	0.034628215340790316	0.20111988829589456	0.0214984241073341	0.02052784783121985	0.07061985776046584	0.06610891137085638	0.1063596513423994	0.03495695160066795	0.04451078666870892	0.024139921331991044	0.0007867274465118843	0	0.017889568370806918	0	0.00026339723130452204	0.013727483575567663	0.018761504732357145	0.005097962923468001	0.0419521741578448	0.011700261402158777	0.018445388039666083	0.12569186668778273	0.00076392712295235	0.028667837937713464	0.0179225879225411	0.037573531899697456	0.03312867035182509	0.1648676721714904	0.10142381478978152	0.005846435070095431	0	0	0	0	0	0	0	0	0	0	0.04287057685505444	0.057511828578028786	0.04308240716405884	0.14093715722921188	0.08053563922755452	0.029141618824848482	0.0366998215641286	0.028484384145600925	0.40536902419845855	0.03353251801779269	0.16714996923864106	0.0489277089022372	0.4093541195077201	0.13256882326716965	0.1739783330757259	0	0.02163901606696176	0	0.02436224713985263	0.06915355180814943	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Thaumarchaeota_unclassified|f__Thaumarchaeota_unclassified|g__Candidatus_Nitrosotalea|s__Candidatus_Nitrosotalea_sp_FS|t__SGB74741	2157|651137|72384459|54883673|1846429|1078904|2341021|SGB74741	0	0	0	0	0	0.018669260315146225	0.05356460119570542	0.20723447422305669	0.008833438278524033	0.008051288885437947	0.05626285318783132	0.047481872846252285	0.10291290420574754	0.06296559062702807	0.012829940162164313	0	0	0	0	0	0	0	0	0	0	0.005775109930346825	0	7.446269891500998e-05	0.16929355876600616	0.006438332374162247	0.034628215340790316	0.20111988829589456	0.0214984241073341	0.02052784783121985	0.07061985776046584	0.06610891137085638	0.1063596513423994	0.03495695160066795	0.04451078666870892	0.024139921331991044	0.0007867274465118843	0	0.017889568370806918	0	0.00026339723130452204	0.013727483575567663	0.018761504732357145	0.005097962923468001	0.0419521741578448	0.011700261402158777	0.018445388039666083	0.12569186668778273	0.00076392712295235	0.028667837937713464	0.0179225879225411	0.037573531899697456	0.03312867035182509	0.1648676721714904	0.10142381478978152	0.005846435070095431	0	0	0	0	0	0	0	0	0	0	0.04287057685505444	0.057511828578028786	0.04308240716405884	0.14093715722921188	0.08053563922755452	0.029141618824848482	0.0366998215641286	0.028484384145600925	0.40536902419845855	0.03353251801779269	0.16714996923864106	0.0489277089022372	0.4093541195077201	0.13256882326716965	0.1739783330757259	0	0.02163901606696176	0	0.02436224713985263	0.06915355180814943	0	0	0	0	0	0	0	0	0	0
k__Bacteria	2	38.494277498900864	37.17433685420573	23.06853161792277	40.11244554705785	40.79836403397603	43.78528125513421	42.60944992671265	41.912284925346995	42.37032101769688	47.072679974903096	42.518512831284205	42.64789014527321	43.59119297620275	41.482066299268006	37.391910164407776	41.82628577093568	42.786241271405174	39.7890833930285	40.087509422909974	39.161261884953056	51.201477938635854	29.443450630000378	56.553533149317786	26.261265706692217	37.006793723415115	36.23826785607466	41.960470210329426	23.015041185445682	45.01244486268544	43.718257508079226	7.324686523126299	11.291432772468927	7.453129371503402	11.290846206722119	7.019366063339852	31.72065212821225	44.453046297562935	37.96401559501992	45.74004141461729	40.998493688092154	28.940366450037928	25.299051168284176	32.51743686209654	29.9397212243145	30.40471116186537	38.74167937676968	37.846332597189566	38.43838673406295	36.32613465358995	40.53352733536776	38.44137947834125	41.920353010511924	39.265061442682345	38.413556105580795	40.57743968214407	64.74803311463076	61.77823944401582	59.85830584748013	62.13758932631812	65.91738479045496	61.31731230679268	74.01525326703356	74.72361743912467	77.42976461292854	75.79046353391536	84.10933031040527	78.393713755143	82.95083674965328	81.51159439630786	79.7517944697433	42.434799651146356	40.37736400267431	43.986466407120886	42.13542000778524	42.51935844043115	42.77137409491419	40.37092156693285	40.696498208237436	44.738632991960536	38.23688564496298	45.02363160821602	40.31365841673456	41.38378562399164	46.38426068003744	42.67542422357824	47.7832878386524	52.104355245897246	49.764404578746046	50.17932109851046	53.96772065206055	54.882380207982514	68.0458261265006	69.57614636844497	73.63723737785044	70.64272070200849	41.46078593266965	38.48020002054616	43.9410565058932	43.21354954753471	39.23621334105313
k__Bacteria|p__Acidobacteria	2|57723	0	0	0	0	0	0.003484510032396977	0.0004232264785833515	0	0.0035697661311936257	0.0033738734377073308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Acidobacteria|c__CFGB14711	2|57723|15489723	0	0	0	0	0	0.003484510032396977	0.0004232264785833515	0	0.0035697661311936257	0.0033738734377073308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Acidobacteria|c__CFGB14711|o__OFGB14711	2|57723|15489723|69054602	0	0	0	0	0	0.003484510032396977	0.0004232264785833515	0	0.0035697661311936257	0.0033738734377073308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Acidobacteria|c__CFGB14711|o__OFGB14711|f__FGB14711	2|57723|15489723|69054602|17102412	0	0	0	0	0	0.003484510032396977	0.0004232264785833515	0	0.0035697661311936257	0.0033738734377073308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Acidobacteria|c__CFGB14711|o__OFGB14711|f__FGB14711|g__GGB40698	2|57723|15489723|69054602|17102412|69746627	0	0	0	0	0	0.003484510032396977	0.0004232264785833515	0	0.0035697661311936257	0.0033738734377073308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Acidobacteria|c__CFGB14711|o__OFGB14711|f__FGB14711|g__GGB40698|s__GGB40698_SGB86371	2|57723|15489723|69054602|17102412|69746627|24743704	0	0	0	0	0	0.003484510032396977	0.0004232264785833515	0	0.0035697661311936257	0.0033738734377073308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Acidobacteria|c__CFGB14711|o__OFGB14711|f__FGB14711|g__GGB40698|s__GGB40698_SGB86371|t__SGB86371	2|57723|15489723|69054602|17102412|69746627|24743704|SGB86371	0	0	0	0	0	0.003484510032396977	0.0004232264785833515	0	0.0035697661311936257	0.0033738734377073308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria	2|201174	3.790758621554011	2.8355506096619365	1.9004386923071983	6.616688286546607	9.6534559478624	5.60607885497925	5.858935756268626	5.251050443326865	6.2832562728694334	8.023305864127192	5.642214306239016	5.273661366969066	5.9098820583846114	4.8888241150056375	5.2115123261022385	3.903044810489317	3.504684379765877	3.273382517071893	3.7079376455866497	3.625724463306678	0.2762088383492357	0.9788034987487986	0.4452551393534948	2.5918009263776343	0.3630872467713104	1.5739871623291244	1.3212951049115882	2.4338282065768846	10.042627147349444	1.4456822994043168	0.8903839371340285	1.2179578955777086	1.5767796685911504	1.9189505877779267	0.2455209639832551	4.052612509136357	4.4151262909939435	5.234782453939187	6.385706713955983	5.226589735937222	4.07463044619578	3.6373558598798232	3.795308584739763	3.608164885575575	4.373928481665342	5.574333158802833	4.362111422012047	4.449633651087365	5.0681299252958745	5.6030126140765235	4.684686033681647	9.448138818909127	4.0556439172682595	4.172296016075933	4.943403837618451	14.859855525025015	10.031038613349237	8.361565906801244	9.78640253663558	9.979824528943038	11.305128594824536	13.668097493282922	14.18915863595709	13.882488491149768	13.758806391567914	16.573962221924166	16.77968838826308	14.589368282277992	16.90614861938998	16.156884140907508	6.305587182719396	5.88588259549471	5.123408815154965	5.416696640736108	5.4114712543939545	7.609701003373335	4.965612350770889	4.380041832646038	3.7604440697631736	5.867347459609742	5.929318455688009	4.662965710981839	4.75434131123104	5.7609799502406975	4.846764879683733	6.3071982050010815	7.207712973026103	5.060406703959606	6.424981087542013	5.732764051465981	2.367922247025489	10.862590717860495	4.666632162068251	7.906605609841937	5.866270426903768	3.3988162252320246	2.9868267938649957	2.2882763106231194	1.5018670716287748	2.9303930385162986
