clade_name	NCBI_tax_id	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oryzae|t__SGB27717	2|976|200643|171549|171552|838|185293|SGB27717	0	0	0	0	0	0.18871708358537	0.19523683686112173	0.19494641468795165	0.19853725492917124	0.18837671660891805	0.17859109939369294	0.13456132624268746	0.17643420404602764	0.1319992089974675	0.23187217209840855	0.13940534109786396	0.14033739240280735	0.13668754788285506	0.15282739438211526	0.14544411435741286	0	0	0	0	0	0.01402334118303705	0.049993857226230856	0.032481012003351344	0.03079790445136145	0.028296259533633832	0	0	0	0	0	0	0	0	0	0	0.16971131068347586	0.19868931283859914	0.14427784340778482	0.1510025495618124	0.17710840014871984	0.1304542586462718	0.15294865501518326	0.124458111182443	0.15429809136084874	0.13903906790392465	0.17795372417478572	0.1870930805975328	0.13334417423643916	0.1418658486891525	0.17299991778056667	0.16823998834239573	0.18903026819918106	0.14417924291583084	0.14425012373794452	0.23422056356032686	0.19999407770287267	0.2874380625884104	0.2720019637204814	0.2332179341273421	0.20089707485349345	0.2597169204230037	0.2640036213849714	0.19436768617267852	0.2942373634488317	0.24042088588282115	0.3138662976164043	0.2789575837587044	0.3416136655584234	0.3032031057488641	0.3409988341409056	0.18368112933805103	0.12983465836985988	0.17836203947994367	0.1216767945841956	0.11888090807682634	0.13462742008850218	0.13088896814970516	0.19780596718923976	0.18917842296128054	0.15530102899601025	0.29607609672059904	0.2748062866328458	0.2423147018737085	0.16608876185698765	0.22931330976942035	0.05757	0.23326	0.36119	0.0258	0.14617	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_paludivivens	2|976|200643|171549|171552|838|185294	0	0	0	0	0	0	0.003048640068011171	0	0.0066751640891991185	0.010516926707230236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014081689232222425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_paludivivens|t__SGB27716	2|976|200643|171549|171552|838|185294|SGB27716	0	0	0	0	0	0	0.003048640068011171	0	0.0066751640891991185	0.010516926707230236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014081689232222425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_ruminicola	2|976|200643|171549|171552|838|839	0	0	0	0	0	0.14053627900084814	0.15861186520885207	0.13249749022064455	0.1333496692212602	0.15457132736306292	0.1021496449211492	0.059819758386792515	0.10958194695446156	0.08825845500398617	0.139487008639739	0.08968834656511779	0.12915722050301512	0.14909662391067224	0.07329921171330518	0.14076987606307742	0	0	0	0	0	0.005028778325112412	0.004579202193315673	0.007804883615939347	0.0007626763326884893	0.007239062713981451	0	0	0	0	0	0	0	0	0	0	0.1009476025500692	0.13482514533017653	0.0828434524752041	0.10261155522693173	0.09852373715273388	0.06320101377343866	0.062009534256529886	0.0634702058811064	0.04216399815650758	0.0662742264505747	0.09341412971100524	0.11173652299310582	0.09904793676992277	0.04671646625353836	0.1234027377725586	0.09132358615290406	0.10101204857059312	0.08918663620348183	0.12474842629839925	0.08500216925401123	0.14001085414520378	0.2410115319223468	0.2190762711256325	0.17386098032346856	0.17168342086381938	0.2115330895179449	0.21803464366008984	0.1604697103630745	0.2320659763381521	0.19104978020554766	0.2377023621287947	0.2101186559079478	0.2491873972196936	0.20944631982312986	0.2724367767178279	0.11153116455890927	0.17426287684180833	0.1064192577096154	0.0464392395768364	0.0550918379115041	0.06360249068662753	0.08440606643195211	0.13110657803952958	0.11464454259785645	0.06753315944009661	0.10481626632274388	0.07733405932508013	0.1209037742082066	0.06879455827547577	0.0775312012460547	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_ruminicola|t__SGB1746	2|976|200643|171549|171552|838|839|SGB1746	0	0	0	0	0	0.14053627900084814	0.15861186520885207	0.13249749022064455	0.1333496692212602	0.15457132736306292	0.1021496449211492	0.059819758386792515	0.10958194695446156	0.08825845500398617	0.139487008639739	0.08968834656511779	0.12915722050301512	0.14909662391067224	0.07329921171330518	0.14076987606307742	0	0	0	0	0	0.005028778325112412	0.004579202193315673	0.007804883615939347	0.0007626763326884893	0.007239062713981451	0	0	0	0	0	0	0	0	0	0	0.1009476025500692	0.13482514533017653	0.0828434524752041	0.10261155522693173	0.09852373715273388	0.06320101377343866	0.062009534256529886	0.0634702058811064	0.04216399815650758	0.0662742264505747	0.09341412971100524	0.11173652299310582	0.09904793676992277	0.04671646625353836	0.1234027377725586	0.09132358615290406	0.10101204857059312	0.08918663620348183	0.12474842629839925	0.08500216925401123	0.14001085414520378	0.2410115319223468	0.2190762711256325	0.17386098032346856	0.17168342086381938	0.2115330895179449	0.21803464366008984	0.1604697103630745	0.2320659763381521	0.19104978020554766	0.2377023621287947	0.2101186559079478	0.2491873972196936	0.20944631982312986	0.2724367767178279	0.11153116455890927	0.17426287684180833	0.1064192577096154	0.0464392395768364	0.0550918379115041	0.06360249068662753	0.08440606643195211	0.13110657803952958	0.11464454259785645	0.06753315944009661	0.10481626632274388	0.07733405932508013	0.1209037742082066	0.06879455827547577	0.0775312012460547	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_P4_51	2|976|200643|171549|171552|838|2024228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34787032129320944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_P4_51|t__SGB1666	2|976|200643|171549|171552|838|2024228|SGB1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34787032129320944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.19868675351091294	0	0	0	0	1.3813929737121218	1.3854795974996592	1.2338694308258789	1.3916250824245084	1.4894717740760164	1.0245129851073296	0.7609526486945517	0.9656696493987744	0.7150570533253456	0.8982990001482027	0.7167247945749573	0.9953447382556316	1.0042904561572956	1.047963161584009	0.9270120344404441	0	0.010443287840382516	0	0.004025764947849039	0.01569243495401316	0.10121336277762837	0.5154469004510812	0.35620870292224543	0.28346352476880565	0.3666147586175769	0	0	0	0	0	0.3805951366977965	0.9749265446062728	0.3377527397834465	0.4052548555363349	0.5105100518607835	1.0054476338797975	0.8623052049391167	0.9981939592429216	0.8807398625138861	0.9951359005068636	0.5404232248282528	0.6290913247689193	0.6111464390004353	0.6317562377966603	0.6350132592108075	0.9010032680311038	1.037719479845268	0.8685819641097733	0.8509426730277772	0.9223953110658268	1.021257204705484	0.9615920859755808	0.9008940418358736	0.9435805971285716	1.0236797007273148	1.4041821586349486	1.6844389444387289	1.621506857619568	1.3856195673798728	1.5599472133182837	1.857776549594235	1.9952153712793437	1.5534119465705074	2.0405845048205737	1.6671884026555401	1.176621690684185	1.3343274130824956	1.5189248577142074	1.36311457478563	1.4388471612592089	1.0968411973551149	1.105243542627712	0.9082327005311068	1.0050972659482975	0.7951996068450615	1.0218400869903783	1.063201697572019	1.0881256554356984	1.2322049178046952	0.9201745559454356	1.3008040215889751	1.1087860338152546	1.0003642195422744	1.101399872711873	1.186843576058259	1.08627	0.98319	0.76756	1.0932600000000001	0.13865999999999998	0.6902026179114735	1.699198877421759	0.8489195505808967	0.4611626999544348	4.41981251789768
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	0.19868675351091294	0	0	0	0	1.3813929737121218	1.3854795974996592	1.2338694308258789	1.3916250824245084	1.4894717740760164	1.0245129851073296	0.7609526486945517	0.9656696493987744	0.7150570533253456	0.8982990001482027	0.7167247945749573	0.9953447382556316	1.0042904561572956	1.047963161584009	0.9270120344404441	0	0.010443287840382516	0	0.004025764947849039	0.01569243495401316	0.10121336277762837	0.5154469004510812	0.35620870292224543	0.28346352476880565	0.3666147586175769	0	0	0	0	0	0.3805951366977965	0.532399066605041	0.3377527397834465	0.4052548555363349	0.5105100518607835	1.0054476338797975	0.8623052049391167	0.9981939592429216	0.8807398625138861	0.9951359005068636	0.5404232248282528	0.6290913247689193	0.6111464390004353	0.6317562377966603	0.6350132592108075	0.9010032680311038	1.037719479845268	0.8685819641097733	0.8509426730277772	0.9223953110658268	1.021257204705484	0.9615920859755808	0.9008940418358736	0.9435805971285716	1.0236797007273148	1.4041821586349486	1.6844389444387289	1.621506857619568	1.3856195673798728	1.5599472133182837	1.857776549594235	1.9952153712793437	1.5534119465705074	2.0405845048205737	1.6671884026555401	1.176621690684185	1.3343274130824956	1.5189248577142074	1.36311457478563	1.4388471612592089	1.0968411973551149	1.105243542627712	0.9082327005311068	1.0050972659482975	0.7951996068450615	1.0218400869903783	1.063201697572019	1.0881256554356984	1.2322049178046952	0.9201745559454356	1.3008040215889751	1.1087860338152546	1.0003642195422744	1.101399872711873	1.186843576058259	1.08627	0.98319	0.76756	1.0932600000000001	0.13865999999999998	0.6902026179114735	0.3603343179578049	0.511419108542759	0.4063571552013388	0.8067228027768409
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_communis	2|976|200643|171549|171550|239759|2585118	0	0	0	0	0	0.07458243846488903	0.07060732979186142	0.05446756603905602	0.07556341608087118	0.09362814292757063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0682094836906966	0.03865688884951662	0.05033690839548723	0.05304890015873257	0.07644702051586315	0.0630778275982982	0.1052573487883096	0.09769910044600008	0.0904595861397624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_communis|t__SGB2290	2|976|200643|171549|171550|239759|2585118|SGB2290	0	0	0	0	0	0.07458243846488903	0.07060732979186142	0.05446756603905602	0.07556341608087118	0.09362814292757063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0682094836906966	0.03865688884951662	0.05033690839548723	0.05304890015873257	0.07644702051586315	0.0630778275982982	0.1052573487883096	0.09769910044600008	0.0904595861397624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_dispar	2|976|200643|171549|171550|239759|2585119	0	0	0	0	0	0.13007879346741674	0.108622426260696	0.10820639935205434	0.14304122545118528	0.119391176456132	0	0	0	0	0	0	0.027788983223851843	0	0.028288776391812737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034228822013209974	0	0.02101334204889249	0	0	0	0	0	0	0	0	0	0	0.05328326722151452	0.1526895928966668	0.1539266153093364	0.15144985423964652	0.11147101650486606	0.10622935849437228	0.20243364000816855	0.1817109801179074	0.2029083225169032	0.1706124061120701	0.15546362664453875	0	0.1784518999321937	0	0	0.1553249042564334	0	0.1081390857640438	0	0.021559617670523668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_dispar|t__SGB2311	2|976|200643|171549|171550|239759|2585119|SGB2311	0	0	0	0	0	0.13007879346741674	0.108622426260696	0.10820639935205434	0.14304122545118528	0.119391176456132	0	0	0	0	0	0	0.027788983223851843	0	0.028288776391812737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034228822013209974	0	0.02101334204889249	0	0	0	0	0	0	0	0	0	0	0.05328326722151452	0.1526895928966668	0.1539266153093364	0.15144985423964652	0.11147101650486606	0.10622935849437228	0.20243364000816855	0.1817109801179074	0.2029083225169032	0.1706124061120701	0.15546362664453875	0	0.1784518999321937	0	0	0.1553249042564334	0	0.1081390857640438	0	0.021559617670523668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii	2|976|200643|171549|171550|239759|214856	0	0	0	0	0	0.12600566649475414	0.13412639938044632	0.1150564869769968	0.11115265390790874	0.13202523612141906	0.05405415892271896	0	0.04903210236803611	0.03978786566125647	0.05959172775984265	0.01678344401423915	0.07653238008660433	0	0.06560820063178108	0	0	0	0	0	0	0	0.0053919924399897685	0.00019532555451777305	0.006166044249023886	0.004154471691901063	0	0	0	0	0	0	0	0	0	0	0.032774821273394816	0	0.04473419167112882	0.03727707248128248	0.08052318409455869	0.02472307162243172	0	0.025735200807499803	0.04786682265783045	0.04018337091759075	0.01701595671315709	0.07223652694048763	0.029832122841262094	0.08862434851610061	0.08320380087440453	0.04576591003373054	0.04799917625790008	0.039252950295197035	0.07072686455595309	0.0469226560909652	0.1097981933719478	0.1496200465556325	0.17960181838584274	0.15712413599739958	0.1965092227178258	0.21090095225766795	0.20422794501778066	0.1526649081278876	0.21187420961964692	0.16998111244814096	0	0	0.17964367864465502	0.15400758675022955	0	0.05934731778550111	0	0.03842937603655795	0.0644067215168342	0.031227138423442456	0.11713654560834368	0.043166371315173285	0.09682544970827443	0.06527125813920928	0.027776333548564684	0	0.059767761308631324	0.04167513410186335	0.03436376985460322	0	0	0	0	0	0	0	0	0	0	0
