Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Actinobacteriota|c__Acidimicrobiia|o__Actinomarinales|f__Actinomarinaceae	0	0	0.00131618602525681	0.00136973466778652	0.000489734491659602	0	0	0	0	0	0.0714323789746675	0.0110267409643773	0.0064010534929906	0.0187234687565853	0.0299546551980571	0.00632091862742594	0.025882634653925	0.0247448913011518	0.00845051675302039	0.00731454343082956	0.0197889382934335	0.0315416912104914	0.0309926396233562	0.0181849145475587	0.0228295161747108	0.00405408582346958	0.00490452126577979	0.00627160067217246	0.00640059235647566	0.0051442605656849	0.0106258150179021	0.0110401573295902	0.0357568688409511	0.0074267346113049	0.0441561114910242	0.032138245487714	0.00821737504726935	0.0235821879746767	0.0173709098040097	0.0116458062348442	0.0284549678012904	0.0382996427949836	0.0384614329260714	0.0198546682476128	0.0168961265919918	0.00334865739373351	0.00425740144478928	0.00621947701671779	0.00965823729174684	2.32436287539865	0.000325356412682945	0.000563739323492266	0.00337428920195117	0.00371396574735484	0.00078823516561022	4.03407235067435e-05	0.000123831589825589	6.79653909950523e-05	0	7.13458135559448e-05	0.0385121070888384	0.0136758466645601	0.00890818656033598	0.00774343076215612	0.0735056276500539	0.00358123940727347	0.101980662334615	0.00600197302746822	0.00394686713159025	0.0201651119139145	0	7.83600534615812e-05	0.0107035910688773	0.00343362703686653	0.00137829862957889	0.000797023655023066	0.0011142706001312	0.000644034286941201	0.00044320524401209	0.000365477038959107	0.00701378999223115	0.00939935609237527	0.0744166592851472	0.0165696782951749	0.0120148672246813	0.00137687320465244	0.0151114741448071	0.00173162836817355	0.00130536539058169	0.00354007776566724	0.000562679551667158	0.00277894353955073	0.000595915554878947	0.000829243598693016	0.00138707262126115
k__Bacteria|p__Actinobacteriota|c__Acidimicrobiia|o__Actinomarinales|f__Actinomarinaceae|g__Actinomarina	0	0	0.00131618602525681	0.00136973466778652	0.000489734491659602	0	0	0	0	0	0.0714323789746675	0.0110267409643773	0.0064010534929906	0.0187234687565853	0.0299546551980571	0.00632091862742594	0.025882634653925	0.0247448913011518	0.00845051675302039	0.00731454343082956	0.0197889382934335	0.0315416912104914	0.0309926396233562	0.0181849145475587	0.0228295161747108	0.00405408582346958	0.00490452126577979	0.00627160067217246	0.00640059235647566	0.0051442605656849	0.0106258150179021	0.0110401573295902	0.0357568688409511	0.0074267346113049	0.0441561114910242	0.032138245487714	0.00821737504726935	0.0235821879746767	0.0173709098040097	0.0116458062348442	0.0284549678012904	0.0382996427949836	0.0384614329260714	0.0198546682476128	0.0168961265919918	0.00334865739373351	0.00425740144478928	0.00621947701671779	0.00965823729174684	2.32436287539865	0.000325356412682945	0.000563739323492266	0.00337428920195117	0.00371396574735484	0.00078823516561022	4.03407235067435e-05	0.000123831589825589	6.79653909950523e-05	0	7.13458135559448e-05	0.0385121070888384	0.0136758466645601	0.00890818656033598	0.00774343076215612	0.0735056276500539	0.00358123940727347	0.101980662334615	0.00600197302746822	0.00394686713159025	0.0201651119139145	0	7.83600534615812e-05	0.0107035910688773	0.00343362703686653	0.00137829862957889	0.000797023655023066	0.0011142706001312	0.000644034286941201	0.00044320524401209	0.000365477038959107	0.00701378999223115	0.00939935609237527	0.0744166592851472	0.0165696782951749	0.0120148672246813	0.00137687320465244	0.0151114741448071	0.00173162836817355	0.00130536539058169	0.00354007776566724	0.000562679551667158	0.00277894353955073	0.000595915554878947	0.000829243598693016	0.00138707262126115
k__Bacteria|p__Actinobacteriota|c__Actinomycetia	1.7387493055411	2.6493583101359	2.54722286129368	0.906644483495913	2.55346544459742	0	0	0	0	0	1.4998193098806	1.86018717368189	1.8289673889729	2.20772279738689	3.42174376041451	1.75493912006501	1.41560960785098	2.00746651872648	1.70423922529465	1.77124972561008	1.68604257337108	2.82142714494952	1.7295902690165	1.73173936823192	2.28990815486645	0.0172742969695665	0.0173340651303578	0.0166691456005337	0.0164270189504531	0.0162707294749405	0.38748409482345	0.925846602844582	0.874135897012255	0.479638473016845	0.336554369890618	0.538893208471661	1.53227298430244	0.72013979666296	0.825989105735577	1.02212247012871	1.50370101632831	3.43481464191093	3.03252201444217	3.25286198603819	2.7508962363456	2.80563398048512	1.22557500900447	0.817138128417286	3.59489144344583	4.23069936810751	1.08717474809817	0.135342790211069	7.0720412019981	3.49236348230828	1.9019503190471	0.948508524043949	0.00525194130111826	1.35378512430983	0.834535353242993	0.986635394485286	1.84463357033328	1.72438140425429	5.34001352901655	1.84642390124004	2.8824753334645	2.19107797904753	2.10322440294783	1.33766002408011	0.861750394986678	1.6458579144481	0.183337837433197	0.0213600658012394	0.872297362140067	0.655934419823869	0.0703138084991446	0.583402619209539	0.596781043223319	0.600481578826386	0.534499189967961	0.829843301971502	2.06545405840148	7.62363516430423	2.82944405056694	2.96486661328604	2.25331445584765	1.96736488488873	1.17729104405672	1.1471904978452	0.876728664380466	1.93251661525594	0.509187864782112	3.73718509236538	1.50590091682885	1.05599530544327	1.11076965652011
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales	0.688166026502508	0.825946690302125	1.37484459326604	0.484678595735506	1.35294528252197	0	0	0	0	0	0.874353843812901	0.540566579086823	1.31032552976847	0.606005609576502	1.42155426649174	0.723292672263792	0.884283866497886	0.392278762053595	0.77095300296313	0.967944214490224	0.801674887547761	0.905297833152451	0.573452325144014	0.965337193868569	0.80320438793882	0.00550722368053479	0.00636181294887898	0.00597919883247642	0.00494450834966422	0.00382726615670393	0.200157414434349	0.402053775193493	0.657911821470829	0.273490498695775	0.217851934619163	0.331150293751455	0.800402564222913	0.325502144765833	0.57145497642348	0.791482927129219	0.863042602041953	1.43552356280003	1.92160038566229	0.890917330949274	1.48835276369572	2.63497804339706	0.0694134057436765	0.0913186185913037	0.770949035042337	1.9747777098551	1.03951444685071	0.0614182554627119	3.54333656897645	0.722359365827678	1.11222544876547	0.944492595815677	0.00201032793688935	1.35112017814714	0.00256595011822345	0.00134231764065826	0.592535994072295	0.641230662290995	1.34083902672833	0.834720080389841	1.4141208191781	0.79616744122483	0.713195734363022	0.299390335774562	0.584721795142013	1.38624786732779	0.00470333003888242	0.000555788929730471	0.867464604315946	0.433371018324995	0.0642861213235628	0.0794906275417042	0.184252228101302	0.180407321121187	0.0457549339137764	0.242119777489592	0.715829326006793	0.442504689600134	0.660295640901025	0.480375675260815	0.38378908713606	0.133430034201687	0.127739791248484	0.0972422024488759	0.134518568503106	0.128544355620578	0.16774618110339	0.1295165736743	0.651056269004174	0.0999743467161733	0.0458160827520505
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Dermabacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0.000472362122610703	0	0	0	0	0	0	0	0	3.42629054338754e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61403930130043e-05	0	0	0	0	0	0	0	0	0	0	0	0	2.07104894029665e-05	0	0	0	0	0	0	0.289371757684499	0.167146950428811	0.0906225859456593	0.0160271143687929	0.349841745860773	0	0	0	0	3.75088886448346e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Dermabacteraceae|g__Brachybacterium	0	0	0	0	0	0	0	0	0	0	0	0	0.000472362122610703	0	0	0	0	0	0	0	0	3.42629054338754e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61403930130043e-05	0	0	0	0	0	0	0	0	0	0	0	0	2.07104894029665e-05	0	0	0	0	0	0	0.289371757684499	0.167146950428811	0.0906225859456593	0.0160271143687929	0.349841745860773	0	0	0	0	3.75088886448346e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Microbacteriaceae	0.688166026502508	0.825946690302125	1.37484459326604	0.484678595735506	1.35294528252197	0	0	0	0	0	0.874353843812901	0.540566579086823	1.30985316764585	0.606005609576502	1.42155426649174	0.723292672263792	0.884283866497886	0.392278762053595	0.77095300296313	0.967944214490224	0.801674887547761	0.905263570247017	0.573452325144014	0.965337193868569	0.80320438793882	0.00550722368053479	0.00636181294887898	0.00597919883247642	0.00494450834966422	0.00382726615670393	0.200157414434349	0.402053775193493	0.657911821470829	0.273490498695775	0.217851934619163	0.331150293751455	0.800402564222913	0.325502144765833	0.57145497642348	0.791482927129219	0.86300646164894	1.43552356280003	1.92160038566229	0.890917330949274	1.48835276369572	2.63497804339706	0.0694134057436765	0.0913186185913037	0.770949035042337	1.9747777098551	1.03951444685071	0.0614182554627119	3.54333656897645	0.722338655338275	1.11222544876547	0.944492595815677	0.00201032793688935	1.35112017814714	0.00256595011822345	0.00134231764065826	0.303164236387797	0.474083711862183	1.25021644078267	0.818692966021048	1.06427907331733	0.79616744122483	0.713195734363022	0.299390335774562	0.584721795142013	1.38621035843914	0.00470333003888242	0.000555788929730471	0.867464604315946	0.433371018324995	0.0642861213235628	0.0794906275417042	0.184252228101302	0.180407321121187	0.0457549339137764	0.242119777489592	0.715829326006793	0.442504689600134	0.660295640901025	0.480375675260815	0.38378908713606	0.133430034201687	0.127739791248484	0.0972422024488759	0.134518568503106	0.128544355620578	0.16774618110339	0.1295165736743	0.651056269004174	0.0999743467161733	0.0458160827520505
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Microbacteriaceae|g__Aquiluna	0.158333612208886	0.345424897933158	0.0519877162959007	0.300511238309558	0.16593343425242	0	0	0	0	0	0.254003149313485	0.163752406014735	0.551900808182749	0.40326190657127	0.369531276784867	0.308773081622974	0.0821095722163594	0.257491391318943	0.370108467629947	0.800559628821739	0.321177414292737	0.419631990742277	0.296219188551561	0.320764640182301	0.25659663598996	0.00362637485531955	0.00374426152537215	0.0030513118270808	0.00239926313630707	0.00280776734753524	0.0899392744328144	0.179915108914033	0.28163172156433	0.231315373605102	0.135907660410895	0.179640099423165	0.199601213833728	0.207202752708015	0.215862516699196	0.167075801977544	0.585871377671575	0.946261313892417	0.150573256804541	0.362636248114541	0.403757658928883	1.8090803872803	0.0353348372071767	0.0442313941023728	0.68694090637863	1.91245216289437	1.00998240818415	0.0200706938843822	0.931767901381208	0.0256821326595279	1.07880830784539	0.943232782598378	0.00106318819306129	0.00118502031606033	0.00109585643564482	0.000641468279671003	0.0578885094454681	0.075607163551952	0.0889641324549865	0.441997918184018	0.24266206142695	0.696193645808556	0.167865548482285	0.241210593153186	0.549477747773554	0.165621950889393	0.00129194838211191	5.32750821977185e-05	0.000192236764160386	0.190605443737636	0.0458215440884078	0.0248954474038057	0.000133703054386408	0.0466617671901619	0.000309912362581035	0	0.142111636800357	0.106543612846299	0.462608452367214	0.233530472595225	0.25747588961733	0.0759855651089945	0.0501427990386701	0.0439293305210189	0.0627688783637717	0.0481959488398515	0.000747930823854292	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Microbacteriaceae|g__Aquiluna|s__Aquiluna sp905182225	0.00131293685744036	0.00702808595426352	0.0013448218154701	0.00571708456914151	0.00593526656548601	0	0	0	0	0	0.0404181851345332	0.0614147532998787	0.136107515298524	0.146058590601946	0.0638586522222871	0.0451463146333401	0.0477328115113424	0.0498260840657643	0.180959921018926	0.427311210627044	0.0981579933433371	0.182131076614245	0.0926760454662663	0.199777523788942	0.103825317732274	0.00334268335388084	0.00361196415250215	0.0030513118270808	0.00239926313630707	0.00280776734753524	0.0288078354002591	0.0759970453935948	0.19552118158612	0.174039665480703	0.0289433796930912	0.0227517156759775	0.0582840949157764	0.0939671279612971	0.0576149186832465	0.015346204693851	0.289165224647918	0.0793681945784354	0.0738108356970064	0.0469953891707518	0.143266439282448	0.0527411661840609	0.0121512471939537	0.0160765930130236	0.654036283386613	0.0236992343628474	1.00689855205285	0.011002381503639	0.914766948258605	0.0133182346893672	1.06787320817637	0.000309625959194429	0.000458237614120403	0.000460525601095034	0.000376751222976871	0.000212555207179126	0.0321423594798593	0.0285562390328658	0.0575646862541231	0.0771972256110526	0.0593101066394043	0.0167117012847733	0.00429118141753335	0.029853855792332	0.056098663836879	0.0539887836730679	0.000423185307323983	5.32750821977185e-05	0.000192236764160386	0.00916411467019838	0.043835042487425	0.0237326555355569	0	0.0442156533714593	0.000198628453727416	0	0.033362916516023	0.0463276133412562	0.0925908228493621	0.164154982166078	0.111134947447771	0.0313748966474533	0.0199621829315876	0.0208727506457705	0.0103252161720685	0.0221426900704405	0.000747930823854292	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Microbacteriaceae|g__Pontimonas	0.529832414293622	0.480521792368968	1.32285687697014	0.184167357425948	1.18701184826955	0	0	0	0	0	0.620350694499416	0.376814173072089	0.757952359463105	0.202743703005232	1.05202298970687	0.414519590640818	0.802174294281527	0.134787370734652	0.400844535333183	0.167384585668485	0.480497473255025	0.48563157950474	0.277233136592453	0.644572553686268	0.54660775194886	0.00188084882521524	0.00261755142350683	0.00292788700539561	0.00254524521335715	0.00101949880916868	0.110218140001535	0.22213866627946	0.376280099906499	0.0421751250906737	0.0819442742082677	0.15151019432829	0.600801350389185	0.118299392057818	0.355592459724284	0.624407125151675	0.277135083977365	0.48926224890761	1.77102712885775	0.528281082834733	1.08459510476684	0.825897656116766	0.0340785685364999	0.0470872244889309	0.0840081286637072	0.0623255469607323	0.0295320386665567	0.0413475615783297	2.61156866759525	0.696656522678747	0.0334171409200769	0.00125981321729843	0.00094713974382806	1.34993515783108	0.00147009368257863	0.000700849360987253	0.245275726942329	0.398476548310231	1.16125230832768	0.37669504783703	0.821617011890379	0.0999737954162742	0.545330185880737	0.0581797426213755	0.0352440473684587	1.22058840754975	0.0034113816567705	0.000502513847532753	0.867272367551785	0.242765574587359	0.0184645772351551	0.0545951801378985	0.184118525046916	0.133745553931025	0.0454450215511953	0.242119777489592	0.573717689206436	0.335961076753835	0.197687188533811	0.24684520266559	0.126313197518729	0.0574444690926928	0.0775969922098143	0.0533128719278569	0.071749690139334	0.0803484067807268	0.166998250279535	0.1295165736743	0.651056269004174	0.0999743467161733	0.0458160827520505
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Microbacteriaceae|g__Pontimonas|s__Pontimonas sp001438965	0.0608423846483324	0.0957433768101466	0.482663897417945	0.0397771782897666	0.54298193326454	0	0	0	0	0	0.175592395756159	0.0581533009840581	0.271121229264291	0.0423738422499352	0.105295292625159	0.202109401974298	0.191793184747948	0.0182426114909014	0.102113092523093	0.0321421742789518	0.131978257180581	0.0729025114831211	0.0423760753578681	0.103616655521977	0.0744693498914216	0.00014058413445997	6.21427191231709e-05	6.69825953682694e-05	6.20166395716724e-05	6.27662485797006e-05	0.0260716044502267	0.09121174470287	0.0565715634623687	0.0056287989045511	0.0580460261381127	0.0565441878167453	0.194601486266016	0.0473891424838057	0.00797713397640576	0.0620389159613168	0.156021679006739	0.0404994204708502	0.13617695597471	0.0689229284484154	0.224824748774726	0.776841878023317	0.00241473600039535	0.00992931474487652	0.0254641671725073	0.0097771675762275	0.0074789094581741	0.0108346387146774	0.00959364407117449	0.0103027249200983	0.0131931348868999	0.000518238421062501	0.000348223140070282	0.000305032323033178	0.000186214964814368	0.00022384119199215	0.0600629944185492	0.0278283023624032	0.0916585094968547	0.0110269897502967	0.4139287914979	0.0147462760109322	0.484930473889721	0.00433598001829429	0.00086123094655472	0.161322634833299	0.000485390673846254	0.000445137742008032	0.00209037279562568	0.000979950770232576	0.0154408897085725	0.0139913328709344	0.0933880547763937	0.0094367778540831	0.000864042591074075	0.00468820682349572	0.0346654857698867	0.215720480842433	0.0205234440245739	0.106002302765995	0.0416607587725547	0.00192635612001496	0.00854577641194472	0.0156779775587745	0.0133870505659455	0.037773722459991	0.165970277847443	0.110342855255611	0.648349828917701	0.0961359856357458	0.040211368173536
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Microbacteriaceae|g__Pontimonas|s__Pontimonas sp017857245	0.217376096616876	0.19526604576509	0.743028445316843	0.048549078265199	0.496469350008161	0	0	0	0	0	0.163419848575517	0.088414793850941	0.369450954901867	0.0642007805099117	0.315091099775311	0.0351789792013941	0.0770531352838137	0.019496681642078	0.105352331284851	0.051430370476304	0.143095645694822	0.0787579321078942	0.0828293018133505	0.174559580558135	0.273181786130119	0	0	0.000123596471481549	0.000110950239175886	0.000112291319558564	0.000220400201359491	0.00026579629133385	0.000373489697381293	0	0	0.0199827817339891	0.0169814387917767	0.0100307529050327	0.0294066470901309	0.0981112611345697	0.0362442613946901	0.205647781020703	0.812931283504865	0.20321715143535	0.379630525799327	0.0123228487415449	0.0278830421675656	0.011329122155075	0.0376481688440233	0.00626884816536257	0.00718998036165959	0.0122229702351919	2.59517994299407	0.68474999189333	0.0101827828750397	0.000150845444661016	0.000528385378511064	0.000513990566375025	0.000526003251483243	0.000175432356188234	0.0690971332597795	0.0772580818668579	0.698002183084808	0.0663129541744555	0.234738455112377	0.0321192460647292	0.0305485041536177	0.0282312999122768	0.00909282068187182	0.0383734735013409	0.00292599098292425	0	0.0021128103002052	0.0346648548839369	0.00114422520873714	0.039317807180734	0.0283843544664827	0.121852183603314	0.0097208092066615	0.0252515619505725	0.287028751689751	0.0881826097125212	0.107238634759788	0.0731210483370819	0.0302119861905966	0.0049615534250249	0.0203814648226375	0.00265835870946249	0.0483204699307614	0.033537671282433	0	0.000781812928860653	0.000190369879647483	0.000192815144317135	0.000204374260904798
