Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Prochloraceae|g__GGB35773	0.000266870625842193	0.000153258344070659	0.000439664809448795	0.000153594129130433	0.000518149007540927	0	0	0	0	0	0.0024027982794723	0.00253199926719107	0.0010998651037304	0.00239200007933317	0.00228045983019167	0.00242264205832982	0.00153318468176367	0.000400826675483732	0.00166953791433349	0.00325894682815793	0.00166170963048429	0.00229641113832935	0.00225596246795628	0.00176709028613795	0.00198130030283478	0.00303414183202677	0.00238372026953493	0.00238786601314718	0.0028923626959833	0.00306753194540058	0.00206472048825308	0.0020967254941604	0.00211800348109568	0.00175566285234521	0.00199479763812168	0.00189179465060596	0.00229442776854234	0.0016085829638623	0.00194150190772735	0.00141815662697061	0.000305993580286846	0.000309044357626042	0.000267151382944056	0.00034425737669113	0.000610988725744215	9.60160126137317e-05	0.000117310277268915	2.28154779445787e-05	0.000113211705135493	2.43203699621026e-05	0	0	0	0	2.42629521687759e-05	0.000783877549967127	0.000560031267097416	0.000272054581674191	6.55695240048122e-05	5.61062218428479e-05	0.000326350341230221	0.000253809132811862	0.00034729177620919	0.000675632722779062	0.000975171006917506	0.000693436772754425	0.000874034809207249	0.000735764244640378	0.000474881032918032	0	0	0	0	0	1.11796782348721	0.000575976981582635	0.000726898870239714	2.14406723556582	0.00111342625423377	0.00161717977459132	0.0014442545309828	0.00146838129263834	0.00167887527019193	0.00158519630589078	0.00249169278939452	0.00256022524110924	0.00235954045985929	0.00137866235926987	0.00136138662626444	0	0	0	3.62005957152496e-05	0
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Prochloraceae|g__GGB35773|s__GGB35773_SGB52421	0.000266870625842193	0.000153258344070659	0.000439664809448795	0.000153594129130433	0.000518149007540927	0	0	0	0	0	0.0024027982794723	0.00253199926719107	0.0010998651037304	0.00239200007933317	0.00228045983019167	0.00242264205832982	0.00153318468176367	0.000400826675483732	0.00166953791433349	0.00325894682815793	0.00166170963048429	0.00229641113832935	0.00225596246795628	0.00176709028613795	0.00198130030283478	0.00303414183202677	0.00238372026953493	0.00238786601314718	0.0028923626959833	0.00306753194540058	0.00206472048825308	0.0020967254941604	0.00211800348109568	0.00175566285234521	0.00199479763812168	0.00189179465060596	0.00229442776854234	0.0016085829638623	0.00194150190772735	0.00141815662697061	0.000305993580286846	0.000309044357626042	0.000267151382944056	0.00034425737669113	0.000610988725744215	9.60160126137317e-05	0.000117310277268915	2.28154779445787e-05	0.000113211705135493	2.43203699621026e-05	0	0	0	0	2.42629521687759e-05	0.000783877549967127	0.000560031267097416	0.000272054581674191	6.55695240048122e-05	5.61062218428479e-05	0.000326350341230221	0.000253809132811862	0.00034729177620919	0.000675632722779062	0.000975171006917506	0.000693436772754425	0.000874034809207249	0.000735764244640378	0.000474881032918032	0	0	0	0	0	1.11796782348721	0.000575976981582635	0.000726898870239714	2.14406723556582	0.00111342625423377	0.00161717977459132	0.0014442545309828	0.00146838129263834	0.00167887527019193	0.00158519630589078	0.00249169278939452	0.00256022524110924	0.00235954045985929	0.00137866235926987	0.00136138662626444	0	0	0	3.62005957152496e-05	0
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Prochloraceae|g__GGB35773|s__GGB35773_SGB52421|t__SGB52421	0.000266870625842193	0.000153258344070659	0.000439664809448795	0.000153594129130433	0.000518149007540927	0	0	0	0	0	0.0024027982794723	0.00253199926719107	0.0010998651037304	0.00239200007933317	0.00228045983019167	0.00242264205832982	0.00153318468176367	0.000400826675483732	0.00166953791433349	0.00325894682815793	0.00166170963048429	0.00229641113832935	0.00225596246795628	0.00176709028613795	0.00198130030283478	0.00303414183202677	0.00238372026953493	0.00238786601314718	0.0028923626959833	0.00306753194540058	0.00206472048825308	0.0020967254941604	0.00211800348109568	0.00175566285234521	0.00199479763812168	0.00189179465060596	0.00229442776854234	0.0016085829638623	0.00194150190772735	0.00141815662697061	0.000305993580286846	0.000309044357626042	0.000267151382944056	0.00034425737669113	0.000610988725744215	9.60160126137317e-05	0.000117310277268915	2.28154779445787e-05	0.000113211705135493	2.43203699621026e-05	0	0	0	0	2.42629521687759e-05	0.000783877549967127	0.000560031267097416	0.000272054581674191	6.55695240048122e-05	5.61062218428479e-05	0.000326350341230221	0.000253809132811862	0.00034729177620919	0.000675632722779062	0.000975171006917506	0.000693436772754425	0.000874034809207249	0.000735764244640378	0.000474881032918032	0	0	0	0	0	1.11796782348721	0.000575976981582635	0.000726898870239714	2.14406723556582	0.00111342625423377	0.00161717977459132	0.0014442545309828	0.00146838129263834	0.00167887527019193	0.00158519630589078	0.00249169278939452	0.00256022524110924	0.00235954045985929	0.00137866235926987	0.00136138662626444	0	0	0	3.62005957152496e-05	0
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Prochloraceae|g__Prochlorococcus	3.65947269951946	3.20657940989905	2.99676362302861	3.12086449303112	2.29490851352543	0	0	0	0	0	2.11944585146268	1.7586621648376	2.24248571154258	2.57312941511623	1.69604415439617	2.21590369599114	1.69328959427338	1.91330540023911	2.94859552892216	1.94043186610216	1.01188335742716	0.930831454338918	0.809424981950357	0.830991596909929	0.831752987356819	2.52533984566205	1.17564339037405	1.696145752544	1.43943201185797	1.46168516419118	2.43708374020639	1.72044434620015	1.73935745970671	1.51200979382851	1.50584749541579	1.85725950989489	1.80235096737049	2.25388143535617	1.71603308814884	1.85718043669758	3.06401610964685	3.03546094703874	3.66113820104951	2.83412321997377	6.4036393233786	0.809425473661659	2.7868289205087	3.56789833179865	3.33840130920957	3.29258533194809	0.00333756960949879	0.00236849935084104	0.0103047074479766	0.00212028709120209	0.00462231397643564	0.797277244152767	1.07293605070301	1.25402072013091	1.77592954858846	1.51546275987418	0.0229918640547833	0.139831283584973	0.229266814748017	0.563271132081606	0.13326756876807	11.5441556834486	13.0874633969862	6.80018792438892	3.91539381001274	3.92934421180689	33.8567021682813	19.881948314644	9.02991085728432	2.24755959677644	1.10419740652399	2.52871470283561	0.531695493806638	0.744550935156178	1.39151910878846	2.05160753243385	1.96344490374394	2.21050650038537	1.53820449664882	1.60603770122059	0.639762199556956	0.531285048745511	0.729800053042836	0.494077053595696	0.57190789012918	2.29180363819882	5.24392334638125	3.74554910656752	1.21527078701733	1.40492066395007
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Prochloraceae|g__Prochlorococcus|s__Prochlorococcus_SGB47662	9.94614911707845e-05	4.28390256164235e-05	0.00020443013821819	0.000219204031011782	0.000251599338708817	0	0	0	0	0	0.000671634146053118	0.000745166330710481	0.000647379684696758	0.000703964627980824	0.000671138379072976	0	0	0.000460005717114748	0	0.000479553347701612	3.76184963673429e-05	0.000255282504079043	0.000177016124720177	0.000138060270851795	0.000491909173062549	0.000229218470067717	0.000125415587635847	0.000239725703836107	0.000323391200333184	0.000127690564531981	0.000203220345545864	0.000358782794666209	4.29881064231651e-05	0.000243860396115643	0.000218992586703184	0.000229651256751534	0.000318967122433684	9.96642730307053e-05	0.000173603187114107	0.000410377098153549	0.000116052198164032	1.91965754632355e-05	3.93112704162625e-05	5.77364345209735e-05	3.79521285262468e-05	1.41287362788614e-05	2.69260513437097e-05	1.34291713300758e-05	0	4.29448485574475e-05	0	0	0	0	6.78202048828766e-06	0.000509204523174969	0.000249025415076494	0.000120098325267703	0.000264345279315114	9.57556908954387e-05	0.0207987282540019	0.136872048749403	0.226122899387489	0.560592588137295	0.13002399859443	0.000261856643947988	0.000986933937086819	6.18671745797227e-05	6.63697655657494e-05	0	0	0	0	0.000486203414005644	0.000307698545226625	0.0830011032785253	0.000888821491769948	0.000244663143111879	0.0995129196538915	0.000330926607022953	0.000229020917220673	0.000134182354992043	0.000258227476722848	0.000304321954887537	0.000146639194746406	0.00023813408964848	7.59810216274307e-05	0.000154431677210736	0.000182948879294046	0.00138395914579512	0.00034924666745234	0.00791734144398677	0.000426152810203488	0.000193119742019548
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Prochloraceae|g__Prochlorococcus|s__Prochlorococcus_SGB47662|t__SGB47662	9.94614911707845e-05	4.28390256164235e-05	0.00020443013821819	0.000219204031011782	0.000251599338708817	0	0	0	0	0	0.000671634146053118	0.000745166330710481	0.000647379684696758	0.000703964627980824	0.000671138379072976	0	0	0.000460005717114748	0	0.000479553347701612	3.76184963673429e-05	0.000255282504079043	0.000177016124720177	0.000138060270851795	0.000491909173062549	0.000229218470067717	0.000125415587635847	0.000239725703836107	0.000323391200333184	0.000127690564531981	0.000203220345545864	0.000358782794666209	4.29881064231651e-05	0.000243860396115643	0.000218992586703184	0.000229651256751534	0.000318967122433684	9.96642730307053e-05	0.000173603187114107	0.000410377098153549	0.000116052198164032	1.91965754632355e-05	3.93112704162625e-05	5.77364345209735e-05	3.79521285262468e-05	1.41287362788614e-05	2.69260513437097e-05	1.34291713300758e-05	0	4.29448485574475e-05	0	0	0	0	6.78202048828766e-06	0.000509204523174969	0.000249025415076494	0.000120098325267703	0.000264345279315114	9.57556908954387e-05	0.0207987282540019	0.136872048749403	0.226122899387489	0.560592588137295	0.13002399859443	0.000261856643947988	0.000986933937086819	6.18671745797227e-05	6.63697655657494e-05	0	0	0	0	0.000486203414005644	0.000307698545226625	0.0830011032785253	0.000888821491769948	0.000244663143111879	0.0995129196538915	0.000330926607022953	0.000229020917220673	0.000134182354992043	0.000258227476722848	0.000304321954887537	0.000146639194746406	0.00023813408964848	7.59810216274307e-05	0.000154431677210736	0.000182948879294046	0.00138395914579512	0.00034924666745234	0.00791734144398677	0.000426152810203488	0.000193119742019548
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Prochloraceae|g__Prochlorococcus|s__Prochlorococcus_SGB48363	3.32662876316707	2.85693065349264	2.62176794502737	2.97224880558102	1.96044802125192	0	0	0	0	0	1.76742471812587	1.36903857428514	1.89965376948367	2.27840365434889	1.40813222374068	1.92224407450899	1.41947310772746	1.51577869637673	2.63316387668517	1.60502930592184	0.71296412009204	0.633604148373541	0.523376350691965	0.557679290172552	0.535291858185574	2.13589251817438	0.820407495640777	1.37912773388334	1.12200772043785	1.12493872982381	2.13329565688249	1.35735942515317	1.41614963062604	1.17242421051269	1.14656017585559	1.52493239304325	1.48340730105805	2.00719387342998	1.37148050371654	1.53281196263183	2.56799754302492	2.53370083193975	3.15972884452204	2.22943034078855	5.90303076337578	0.192821154212331	2.76878294861582	3.55110890367436	2.71969274788541	2.67013713902729	0.00243319952461199	0.00161228856255755	0.00979015771428252	0.00161996630261967	0.00373068358801617	0.697920829340056	0.979388016165311	1.164350059208	1.63282293660279	1.37318892140079	0.00118473415183004	0.00195092087309084	0.00198273119555411	0.00140088596048107	0.00226836138058413	11.2898639225709	12.8780365025732	6.61957269555691	3.68696241958188	3.90368947218289	33.8363299881803	19.8704211029195	9.0059478182757	2.24360385074564	0.876109297833339	2.33709665276224	0.410441564029126	0.590461034120634	1.12207825795152	1.69133994213635	1.65769745428643	1.90394478515638	1.22189674891831	1.27019292624055	0.495320873759874	0.362615220348255	0.57501445620762	0.339603094686674	0.450587340082176	2.0887606101415	5.11922425752344	3.58391872830197	1.14262765127389	1.40464513702424
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Prochloraceae|g__Prochlorococcus|s__Prochlorococcus_SGB48363|t__SGB48363	3.32662876316707	2.85693065349264	2.62176794502737	2.97224880558102	1.96044802125192	0	0	0	0	0	1.76742471812587	1.36903857428514	1.89965376948367	2.27840365434889	1.40813222374068	1.92224407450899	1.41947310772746	1.51577869637673	2.63316387668517	1.60502930592184	0.71296412009204	0.633604148373541	0.523376350691965	0.557679290172552	0.535291858185574	2.13589251817438	0.820407495640777	1.37912773388334	1.12200772043785	1.12493872982381	2.13329565688249	1.35735942515317	1.41614963062604	1.17242421051269	1.14656017585559	1.52493239304325	1.48340730105805	2.00719387342998	1.37148050371654	1.53281196263183	2.56799754302492	2.53370083193975	3.15972884452204	2.22943034078855	5.90303076337578	0.192821154212331	2.76878294861582	3.55110890367436	2.71969274788541	2.67013713902729	0.00243319952461199	0.00161228856255755	0.00979015771428252	0.00161996630261967	0.00373068358801617	0.697920829340056	0.979388016165311	1.164350059208	1.63282293660279	1.37318892140079	0.00118473415183004	0.00195092087309084	0.00198273119555411	0.00140088596048107	0.00226836138058413	11.2898639225709	12.8780365025732	6.61957269555691	3.68696241958188	3.90368947218289	33.8363299881803	19.8704211029195	9.0059478182757	2.24360385074564	0.876109297833339	2.33709665276224	0.410441564029126	0.590461034120634	1.12207825795152	1.69133994213635	1.65769745428643	1.90394478515638	1.22189674891831	1.27019292624055	0.495320873759874	0.362615220348255	0.57501445620762	0.339603094686674	0.450587340082176	2.0887606101415	5.11922425752344	3.58391872830197	1.14262765127389	1.40464513702424
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Prochloraceae|g__Prochlorococcus|s__Prochlorococcus_SGB57325	0.33274447486122	0.349605917380795	0.374791247863023	0.148396483419095	0.334208892934802	0	0	0	0	0	0.351349499190759	0.388878424221748	0.342184562374215	0.294021796139356	0.287240792276422	0.29365962148215	0.273816486545921	0.397066698145275	0.31543165223699	0.334923006832613	0.298881618838753	0.296972023461298	0.285871615133672	0.273174246466524	0.295969219998183	0.389218109017605	0.355110479145637	0.316778292956822	0.317100900219795	0.336618743802842	0.303584862978354	0.362726138252305	0.323164840974252	0.339341722919708	0.359068326973501	0.332097465594893	0.318624699190013	0.246587897653159	0.344378981245182	0.323958096967599	0.495902514423767	0.501740918523533	0.501370045257046	0.604635142750697	0.500570607874294	0.616590190713049	0.0180190458415373	0.0167759989529582	0.618708561324168	0.622405248072242	0.000904370084886806	0.000756210788283496	0.000514549733694041	0.000500320788582416	0.000884848367931187	0.0988472102895364	0.0932990091226191	0.0895505625976427	0.142842266706357	0.142178082782496	0.00100840164895144	0.00100831396247957	0.00116118416497456	0.00127765798382923	0.000975208793055415	0.254029904233824	0.208439960475971	0.180553361657429	0.228365020665295	0.0256547396239996	0.0203721801009431	0.0115272117245867	0.0239630390086156	0.0034695426167932	0.227780410145427	0.108616946794846	0.120365108285742	0.153845237892432	0.169927931183044	0.359936663690469	0.305518428540286	0.306427532873996	0.316049520253785	0.335540453025154	0.144294686602335	0.168431694307608	0.154709615813588	0.15431952723181	0.12113760116771	0.201659068911528	0.12434984219036	0.153713036821569	0.0722169829332304	8.24071838177942e-05
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Prochloraceae|g__Prochlorococcus|s__Prochlorococcus_SGB57325|t__SGB57325	0.33274447486122	0.349605917380795	0.374791247863023	0.148396483419095	0.334208892934802	0	0	0	0	0	0.351349499190759	0.388878424221748	0.342184562374215	0.294021796139356	0.287240792276422	0.29365962148215	0.273816486545921	0.397066698145275	0.31543165223699	0.334923006832613	0.298881618838753	0.296972023461298	0.285871615133672	0.273174246466524	0.295969219998183	0.389218109017605	0.355110479145637	0.316778292956822	0.317100900219795	0.336618743802842	0.303584862978354	0.362726138252305	0.323164840974252	0.339341722919708	0.359068326973501	0.332097465594893	0.318624699190013	0.246587897653159	0.344378981245182	0.323958096967599	0.495902514423767	0.501740918523533	0.501370045257046	0.604635142750697	0.500570607874294	0.616590190713049	0.0180190458415373	0.0167759989529582	0.618708561324168	0.622405248072242	0.000904370084886806	0.000756210788283496	0.000514549733694041	0.000500320788582416	0.000884848367931187	0.0988472102895364	0.0932990091226191	0.0895505625976427	0.142842266706357	0.142178082782496	0.00100840164895144	0.00100831396247957	0.00116118416497456	0.00127765798382923	0.000975208793055415	0.254029904233824	0.208439960475971	0.180553361657429	0.228365020665295	0.0256547396239996	0.0203721801009431	0.0115272117245867	0.0239630390086156	0.0034695426167932	0.227780410145427	0.108616946794846	0.120365108285742	0.153845237892432	0.169927931183044	0.359936663690469	0.305518428540286	0.306427532873996	0.316049520253785	0.335540453025154	0.144294686602335	0.168431694307608	0.154709615813588	0.15431952723181	0.12113760116771	0.201659068911528	0.12434984219036	0.153713036821569	0.0722169829332304	8.24071838177942e-05
k__Bacteria|p__Fibrobacteres	0	0.000116949849697414	4.73367601665069e-05	0	0.000130688969041582	0	0	0	0	0	0.000646746586487509	0	0	0	0	0.000186691326291364	0.000402832873104995	0	0.000798282841624577	0.000426915292009905	0.000329510048467926	0.000310854413661906	0.000156551331285868	0.000233865901277417	0.000249172060786053	3.79158060434345e-05	3.79578650609896e-05	0	3.79973394185091e-05	4.02765317539178e-05	0.000112239300687007	0.000134327921570243	3.83785974781764e-05	0.000203687461110737	0.000318676966919084	0.000490747566773417	0.000115754700090544	0.000256244983104944	0.00011300560516841	0.000172365747334718	0.000136974936014914	3.60884918475495e-05	0.00010571692677104	5.41678163949141e-05	5.35109146240567e-05	2.37123878912829e-05	3.55059852771305e-05	0.000128029374618796	2.09381092621066e-05	3.37347558023208e-05	6.65587029615415e-06	0	5.79453994164286e-06	0	0	0.293171642960127	0.402081267080548	0.295847696934995	0.0769013657496951	0.358145798385233	0.0229548726583003	0.0302495074609261	0.0706458469124465	0.0735291398239214	0.168767472148732	0.000810333515013046	0.000843805269980405	0.00099986612969548	0.000687932974429499	0.00052013439073224	0.000122133342232905	0	0.000196012966363792	8.68138034969715e-05	8.26896993472388e-05	6.76187767822568e-05	9.13723003774818e-05	2.11134880771177e-05	8.58017895858012e-05	0.000494386790008093	0.000185492936636689	0.000224154997281541	0.000368273647564037	0.00015487098744624	2.31266820897066e-05	9.6747948913432e-05	0.000208653784590848	0.000131798083408472	0.000239394641897408	0	0.000257743747441317	0	4.23993818870873e-05	3.94421448405037e-05
